Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
44,"Charles H. Tator, Robin Hashimoto, Annie Raich, Daniel Norvell, Michael G. Fehlings, James S. Harrop, James Guest, Bizhan Aarabi, Robert G. Grossman","Translational potential of preclinical trials of neuroprotection through pharmacotherapy for spinal cord injury",2012,"Journal Of Neurosurgery-Spine","Amer Assoc Neurological Surgeons","","",24,"2021-01-18 11:30:06","Article","10.3171/2012.5.AOSPINE12116","1547-5654","",17,,157,229,44,4.89,5,9,9,"There is a need to enhance the pipeline of discovery and evaluation of neuroprotective pharmacological agents for patients with spinal cord injury (SCI). Although much effort and money has been expended on discovering effective agents for acute and subacute SCI, no agents that produce major benefit have been proven to date. The deficiencies of all aspects of the pipeline, including the basic science input and the clinical testing output, require examination to determine remedial strategies. Where has the neuroprotective/pharmacotherapy preclinical process failed and what needs to be done to achieve success? These are the questions raised in the present review, which has 2 objectives: 1) identification of articles that address issues related to the translational readiness of preclinical SCI pharmacological therapies; and 2) examination of the preclinical studies of 5 selected agents evaluated in animal models of SCI (including blunt force trauma, penetrating trauma, or ischemia). The 5 agents were riluzole, glyburide, magnesium sulfite, nimodipine, and minocycline, and these were selected because of their promise of translational readiness as determined by the North American Clinical Trials Network Consortium."
45,"RB Borgens, D Bohnert, B Duerstock, D Spomar, RC Lee","Subcutaneous tri-block copolymer produces recovery from spinal cord injury",2004,"Journal Of Neuroscience Research","Wiley","","",23,"2021-01-18 11:30:06","Article","10.1002/jnr.20053","0360-4012","",76,1,141,154,45,2.65,9,5,17,"We have studied the ability of nonionic detergents and hydrophilic polymers to seal permeabilized membranes of damaged cells, rescuing them from progressive dissolution, degeneration, and death. We report that a single subcutaneous injection of the tri-block copolymer, Poloxamer 188 (P188) 6 hr after a severe compression of the adult guinea pig spinal cord is able to: (1) preserve the anatomic integrity of the cord; (2) produce a rapid recovery of nerve impulse conduction through the lesion; and (3) produce a behavioral recovery of a spinal cord dependent long tract spinal cord reflex. These observations stood out against a control group in blinded evaluation. Conduction through the lesion was monitored by stimulating the tibial nerve of the hind limb, and measuring the arrival of evoked potentials at the contralateral sensory cortex of the brain (somatosensory evoked potentials; SSEP). Behavioral recovery was determined by a return of sensitivity of formerly areflexic receptive fields of the cutaneous trunchi muscle (CTM) reflex. This contraction of back skin in response to tactile stimulation is totally dependent on the integrity of an identified bilateral column of ascending long tract axons. A statistically significant recovery of both SSEP conduction through the lesion and the CTM reflex occurred in P188-treated animals compared to vehicle-treated controls. Quantitative 3D computer reconstruction of the lesioned vertebral segment of spinal cord revealed a statistically significant sparing of spinal cord parenchyma and a significant reduction in cavitation of the spinal cord compared to control animals We determined that the proportion of P188-treated animals that recovered evoked potentials were nearly identical to that produced by a subcutaneous injection of polyethylene glycol (PEG). In contrast, P188 was not as effective as PEG in producing a recovery of CTM functioning. We discuss the likely differences in the mechanisms of action of these two polymers, and the possibilities inherent in a combined treatment. (C) 2004 Wiley-Liss, Inc."
45,"Veronica Estrada, Nicole Brazda, Christine Schmitz, Silja Heller, Heinrich Blazyca, Rudolf Martini, Hans Werner Mueller","Long-lasting significant functional improvement in chronic severe spinal cord injury following scar resection and polyethylene glycol implantation",2014,"Neurobiology Of Disease","Academic Press Inc Elsevier Science","","",26,"2021-01-18 11:30:06","Article","10.1016/j.nbd.2014.03.018","0969-9961","",67,,165,179,45,6.43,6,7,7,"We identified a suitable biomatrix that improved axon regeneration and functional outcome after partial (moderate) and complete (severe) chronic spinal cord injury (SCI) in rat. Five weeks after dorsal thoracic hemisection injury the lesion scar was resected via aspiration and the resulting cavity was filled with different biopolymers such as Matrigel (TM), alginate-hydrogel and polyethylene glycol 600 (PEG) all of which have not previously been used as sole graft-materials in chronic SCI.Immunohistological staining revealed marked differences between these compounds regarding axon regeneration, invasion/elongation of astrocytes, fibroblasts, endothelial and Schwann cells, revascularization, and collagen deposition. According to axon regeneration-supporting effects, the biopolymers could be ranked in the order PEG > > alginate-hydrogel > Matrigel (TM). Even after complete chronic transection, the PEG-bridge allowed long-distance axon regeneration through the grafted area and for, at least, 1 cm beyond the lesion/graft border. As revealed by electron microscopy, bundles of regenerating axons within the matrix area received myelin ensheathment from Schwann cells. The beneficial effects of PEG-implantation into the resection-cavity were accompanied by long-lasting significant locomotor improvement over a period of 8 months. Following complete spinal re-transection at the rostral border of the PEG-graft the locomotor recovery was aborted, suggesting a functional role of regenerated axons in the initial locomotor improvement. In conclusion, scar resection and subsequent implantation of PEG into the generated cavity leads to tissue recovery, axon regeneration, myelination and functional improvement that have not been achieved before in severe chronic SCI. (C) 2014 Elsevier Inc. All rights reserved."
50,"Youngnam Cho, Richard Ben Borgens","Polymer and nano-technology applications for repair and reconstruction of the central nervous system",2012,"Experimental Neurology","Academic Press Inc Elsevier Science","","",21,"2021-01-18 11:30:06","Review","10.1016/j.expneurol.2011.09.028","0014-4886","",233,1,126,144,50,5.56,25,2,9,"The hydrophilic polymer PEG and its related derivatives, have served as therapeutic agents to reconstruct the phospholipid bilayers of damaged cell membranes by erasing defects in the plasmalemma. The special attributes of hydrophilic polymers when in contact with cell membranes have been used for several decades since these well-known properties have been exploited in the manufacture of monoclonal antibodies. However, while traditional therapeutic efforts to combat traumatic injuries of the central nervous system (CNS) have not been successful, nanotechnology-based drug delivery has become a new emerging strategy with the additional promise of targeted membrane repair. As such, this potential use of nanotechnology provides new avenues for nanomedicine that uses nanoparticles themselves as the therapeutic agent in addition to their other functionalities. Here we will specifically address new advances in experimental treatment of Spinal Cord and Traumatic Brain injury (SCI and TBI respectively). We focus on the concept of repair of the neurolemma and axolemma in the acute stage of injury, with less emphasis on the worthwhile, and voluminous, issues concerning regenerative medicine/nanomedicine. It is not that the two are mutually exclusive - they are not. However, the survival of the neuron and the tissues of white matter are critical to any further success in what will likely be a multi-component therapy for TBI and SCI."
51,"David S. Ditor, Sunil M. John, Josee Roy, Jeffrey C. Marx, Colin Kittmer, Lynne C. Weaver","Effects of polyethylene glycol and magnesium sulfate administration on clinically relevant neurological outcomes after spinal cord injury in the rat",2007,"Journal Of Neuroscience Research","Wiley","","",22,"2021-01-18 11:30:06","Article","10.1002/jnr.21283","0360-4012","",85,7,1458,1467,51,3.64,9,6,14,"The purpose of this study was to determine the long-term effects of polyethylene glycol (PEG) and magnesium sulfate (MgSO4) on clinically relevant motor, sensory, and autonomic outcomes after spinal cord injury (SCI). Rats were injured by clip compression (50 g; T4) and treated 15 min and 6 hr postinjury intravenously (tail vein) with PEG (1 g/kg, 30% w/w in saline; n = 11), MgSO4 (300 mg/kg; n = 5), PEG + MgSO4 (n = 6), or saline (n = 10). Behavioral testing lasted for 6 weeks, followed by histological analysis of the spinal cord. Both PEG and MgSO4 resulted in enhanced locomotor recovery and lower susceptibility to neuropathic pain (mechanical allodynia) compared with saline. At 6 weeks, BBB scores were 7.3 +/- 0.2, 7.7 +/- 0.4, and 6.4 +/- 0.6 in PEG-treated, MgSO4-treated, and saline-treated control groups, respectively. Likewise, at 6 weeks PEG-, MgSO4-, and saline-treated control animals showed 3.5 +/- 0.4, 2.8 +/- 0.9, and 5.0 +/- 0.5 avoidance responses to at-level touch, respectively. PEG + MgSO4 improved locomotor recovery and reduced pain but did not provide additional benefit compared with either treatment alone. Neither treatment, nor their combination, attenuated mean arterial pressure (MAP) increases during autonomic dysreflexia. However, saline-treated controls had significantly lower resting MAP than PEG-treated rats and tended to have lower resting MAP than MgSO4-treated rats 6 weeks postinjury. MgSO4 treatment and PEG + MgSO4 treatment resulted in significant increases in dorsal myelin sparing, and the latter resulted in significant reductions in lesion volume, compared with saline-treated controls. Furthermore, mean lesion volumes correlated negatively with the corresponding mean BBB scores and positively with the corresponding mean pain scores. In conclusion, both PEG and MgSO4 enhanced long-term clinical outcomes after SCI. (c) 2007 Wiley-Liss, Inc."
55,"Chang Liu, Yong Huang, Mao Pang, Yang Yang, Shangfu Li, Linshan Liu, Tao Shu, Wei Zhou, Xuan Wang, Limin Rong, Bin Liu","Tissue-Engineered Regeneration of Completely Transected Spinal Cord Using Induced Neural Stem Cells and Gelatin-Electrospun Poly (Lactide-Co-Glycolide)/Polyethylene Glycol Scaffolds",2015,"Plos One","Public Library Science","","",19,"2021-01-18 11:30:06","Article","10.1371/journal.pone.0117709","1932-6203","",10,3,,,55,9.17,6,11,6,"Tissue engineering has brought new possibilities for the treatment of spinal cord injury. Two important components for tissue engineering of the spinal cord include a suitable cell source and scaffold. In our study, we investigated induced mouse embryonic fibroblasts (MEFs) directly reprogrammed into neural stem cells (iNSCs), as a cell source. Three-dimensional (3D) electrospun poly (lactide-co-glycolide)/polyethylene glycol (PLGA-PEG) nanofiber scaffolds were used for iNSCs adhesion and growth. Cell growth, survival and proliferation on the scaffolds were investigated. Scanning electron microcopy (SEM) and nuclei staining were used to assess cell growth on the scaffolds. Scaffolds with iNSCs were then transplanted into transected rat spinal cords. Two or 8 weeks following transplantation, immunofluorescence was performed to determine iNSC survival and differentiation within the scaffolds. Functional recovery was assessed using the Basso, Beattie, Bresnahan (BBB) Scale. Results indicated that iNSCs showed similar morphological features with wild-type neural stem cells (wt-NSCs), and expressed a variety of neural stem cell marker genes. Furthermore, iNSCs were shown to survive, with the ability to self-renew and undergo neural differentiation into neurons and glial cells within the 3D scaffolds in vivo. The iNSC-seeded scaffolds restored the continuity of the spinal cord and reduced cavity formation. Additionally, iNSC-seeded scaffolds contributed to functional recovery of the spinal cord. Therefore, PLGA-PEG scaffolds seeded with iNSCs may serve as promising supporting transplants for repairing spinal cord injury (SCI)."
59,"RB Borgens, D Bohnert","Rapid recovery from spinal cord injury after subcutaneously administered polyethylene glycol",2001,"Journal Of Neuroscience Research","Wiley","","",20,"2021-01-18 11:30:06","Article","","0360-4012","",66,6,1179,1186,59,2.95,30,2,20,"Arguably a seminal event in most trauma and disease is the breakdown of the cell membrane. In most cells, this is first observed as a collapse of the axolemmas barrier properties allowing a derangement of ions to occur, leading to a progressive dissolution of the cell or its process. We have shown that an artificial sealing of mechanically damaged membranes by topical application of hydrophilic polymers such as polyethylene glycol (PEG) immediately restores variable levels of nerve impulse conduction through the lesion. This was documented by a rapid recovery of somatosensory evoked potential (SSEP) conduction, and by recovery of the cutaneous trunchi muscle (CTM) reflex in PEG-treated animals. The CTM reflex is a sensorimotor behavior dependent on an intact (and identified) white matter tract within the ventrolateral funiculus of the spinal cord, and is thus an excellent index of white matter integrity. We show that PEG can be safely introduced into the bloodstream by several routes of administration. Using a fluorescein decorated PEG, we demonstrate that the polymer specifically targets the hemorrhagic contusion of the adult guinea pig spinal cord when administered through the vasculature, but not intact regions of the spinal cord. A single subcutaneous injection (30% weight by weight in sterile saline) made 6 hr after a standardized spinal cord contusion in adult guinea pigs was sufficient to produce a rapid recovery of SSEP propagation through the lesion in only PEG-treated animals, accompanied by a statistically significant recovery of the CTM reflex. These data suggest that parenterally administered PEG may be a novel treatment for not only spinal injury, but head injury and stroke as well. (C) 2001 Wiley-Liss, Inc."
60,"Ahad M. Siddiqui, Mohamad Khazaei, Michael G. Fehlings","Translating mechanisms of neuroprotection, regeneration, and repair to treatment of spinal cord injury",2015,"Sensorimotor Rehabilitation At The Crossroads Of Basic And Clinical Sciences","Elsevier Science Bv","","",16,"2021-01-18 11:30:06","Review","10.1016/bs.pbr.2014.12.007","0079-6123","",218,,15,54,60,10.00,20,3,6,"One of the big challenges in neuroscience that remains to be understood is why the central nervous system is not able to regenerate to the extent that the peripheral nervous system does. This is especially problematic after traumatic injuries, like spinal cord injury (SCI), since the lack of regeneration leads to lifelong deficits and paralysis. Treatment of SCI has improved during the last several decades due to standardized protocols for emergency medical response teams and improved medical, surgical, and rehabilitative treatments. However, SCI continues to result in profound impairments for the individual. There are many processes that lead to the pathophysiology of SCI, such as ischemia, vascular disruption, neuroinflammation, oxidative stress, excitotoxicity, demyelination, and cell death. Current treatments include surgical decompression, hemodynamic control, and methylprednisolone. However, these early treatments are associated with modest functional recovery. Some treatments currently being investigated for use in SCI target neuroprotective (riluzole, minocycline, G-CSF, FGF-2, and polyethylene glycol) or neuroregenerative (chondroitinase ABC, self-assembling peptides, and rho inhibition) strategies, while many cell therapies (embryonic stem cells, neural stem cells, induced pluripotent stem cells, mesenchymal stromal cells, Schwann cells, olfactory ensheathing cells, and macrophages) have also shown promise. However, since SCI has multiple factors that determine the progress of the injury, a combinatorial therapeutic approach will most likely be required for the most effective treatment of SCI."
62,"J Luo, R Borgens, RY Shi","Polyethylene glycol improves function and reduces oxidative stress in synaptosomal preparations following spinal cord injury",2004,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",17,"2021-01-18 11:30:06","Article","10.1089/0897715041651097","0897-7151","",21,8,994,1007,62,3.65,21,3,17,"Spinal cord injury (SCI) results in rapid and significant oxidative stress. We have previously demonstrated that administration of polyethylene glycol (PEG) inhibits oxidative stress using an in vitro model of SCI. In this study we tested the effects of PEG in vivo, to elucidate the mechanism of PEG-mediated neuroprotection. We show that a compression injury at T10-111 induced diffusive oxidative stress in crude synaptosomal preparations, correlated with synaptosomal dysfunction and increased intrasynaptosomal calcium. Administration of PEG immediately post-injury produced a marked decrease in synaptosomal oxidative stress and calcium, associated with an increase in synaptosomal function. Confocal microscopy using fluorescein conjugated PEG revealed that PEG entered the cells of the injured spinal cord, placing the polymer in a position to directly interact with cellular organelles. PEG attenuates calcium-induced functional compromise of normal spinal cord synaptosomes and mitochondria in vitro. These results indicate that EEG may exert its neuroprotective effect through direct interaction with mitochondria, besides its known ability to rescue neurons and their axons by repairing the plasma membranes. We submit that PEG is likely to interfere with the cascade of secondary injury by several mechanisms of action that in concert reduce oxidative stress."
63,"DP Ankeny, DM McTigue, Z Guan, Q Yan, O Kinstler, BT Stokes, LB Jakeman","Pegylated brain-derived neurotrophic factor shows improved distribution into the spinal cord and stimulates locomotor activity and morphological changes after injury",2001,"Experimental Neurology","Academic Press Inc","","",18,"2021-01-18 11:30:06","Article","10.1006/exnr.2001.7699","0014-4886","",170,1,85,100,63,3.15,9,7,20,"The neurotrophin brain-derived neurotrophic factor (BDNF) shows promise for the treatment of central nervous system (CNS) trauma and disease. Effective delivery methods are required, however, for BDNF to be useful as a therapeutic agent. To this end, we examined the penetration of intrathecally infused N-terminal pegylated BDNF (peg-BDNF) compared to similar infusion of native BDNF after spinal cord injury (SCI). Pegylation dramatically improved delivery of BDNF to the spinal cord and induced the expression of Fos in spinal cord neurons. To test whether enhanced delivery would improve the modest effects on behavioral recovery and axonal outgrowth observed with native BDNF infusion, we assessed the efficacy of 2-week 25-mug/day peg-BDNF treatment, beginning 12-24 h (early) or 15 days (delayed) after midthoracic spinal contusion. Similar to native BDNF, early treatment with peg-BDNF accelerated the recovery of stepping in the open-field and acutely stimulated locomotor central pattern generator activity, as seen by the activation of hindlimb airstepping during either period of administration. The infusion of peg-BDNF, regardless of the timing of delivery, was related to enhanced sprouting of putative cholinergic fibers, like that observed after high dose native BDNF treatment. Despite improved delivery, however, neither axonal responses nor the extent of locomotor recovery were enhanced compared to native BDNF treatment. This suggests that alternative strategies, such as neurotrophin treatment in conjunction with cell transplantation techniques, or treatment nearer the cell bodies of target neurons might be employed in an attempt to effect significant repair after SCI. (C) 2001 Academic Press."
67,"Brian K. Kwon, Elena B. Okon, Ward Plunet, Darryl Baptiste, Karim Fouad, Jessica Hillyer, Lynne C. Weaver, Michael G. Fehlings, Wolfram Tetzlaff","A Systematic Review of Directly Applied Biologic Therapies for Acute Spinal Cord Injury",2011,"Journal Of Neurotrauma","Mary Ann Liebert Inc","","",15,"2021-01-18 11:30:06","Review","10.1089/neu.2009.1150","0897-7151","",28,8,1589,1610,67,6.70,7,9,10,"An increasing number of therapies for spinal cord injury (SCI) are emerging from the laboratory and seeking translation into human clinical trials. Many of these are administered as soon as possible after injury with the hope of attenuating secondary damage and maximizing the extent of spared neurologic tissue. In this article, we systematically reviewed the available preclinical research on such neuroprotective therapies that are administered in a non-invasive manner for acute SCI. Specifically, we reviewed treatments that have a relatively high potential for translation due to the fact that they are already used in human clinical applications or are available in a form that could be administered to humans. These included: erythropoietin, NSAIDs, anti-CD11d antibodies, minocycline, progesterone, estrogen, magnesium, riluzole, polyethylene glycol, atorvastatin, inosine, and pioglitazone. The literature was systematically reviewed to examine studies in which an in vivo animal model was utilized to assess the efficacy of the therapy in a traumatic spinal cord injury paradigm. Using these criteria, 122 studies were identified and reviewed in detail. Wide variations exist in the animal species, injury models, and experimental designs reported in the preclinical literature on the therapies reviewed. The review highlights the extent of investigation that has occurred in these specific therapies, and points out gaps in our knowledge that would be potentially valuable prior to human translation."
70,"Yunzhou Shi, Sungwon Kim, Terry B. Huff, Richard B. Borgens, Kinam Park, Riyi Shi, Ji-Xin Cheng","Effective repair of traumatically injured spinal cord by nanoscale block copolymer micelles",2010,"Nature Nanotechnology","Nature Publishing Group","","",14,"2021-01-18 11:30:06","Article","10.1038/NNANO.2009.303","1748-3387","",5,1,80,87,70,6.36,10,7,11,"Spinal cord injury results in immediate disruption of neuronal membranes, followed by extensive secondary neurodegenerative processes. A key approach for repairing injured spinal cord is to seal the damaged membranes at an early stage. Here, we show that axonal membranes injured by compression can be effectively repaired using self-assembled monomethoxy poly(ethylene glycol)-poly(D,L-lactic acid) di-block copolymer micelles. Injured spinal tissue incubated with micelles (60 nm diameter) showed rapid restoration of compound action potential and reduced calcium influx into axons for micelle concentrations much lower than the concentrations of polyethylene glycol, a known sealing agent for early-stage spinal cord injury. Intravenously injected micelles effectively recovered locomotor function and reduced the volume and inflammatory response of the lesion in injured rats, without any adverse effects. Our results show that copolymer micelles can interrupt the spread of primary spinal cord injury damage with minimal toxicity."
71,"Brian K. Kwon, Lali H. Sekhon, Michael G. Fehlings","Emerging Repair, Regeneration, and Translational Research Advances for Spinal Cord Injury",2010,"Spine","Lippincott Williams & Wilkins","","",13,"2021-01-18 11:30:06","Review","10.1097/BRS.0b013e3181f3286d","0362-2436","",35,21,,,71,6.45,24,3,11,"Study Design. Literature review of basic scientific and clinical research in spinal cord injury (SCI)."
72,"MG Fehlings, DC Baptiste","Current status of clinical trials for acute spinal cord injury",2005,"Injury-International Journal Of The Care Of The Injured","Elsevier Sci Ltd","","",12,"2021-01-18 11:30:06","Article","10.1016/j.injury.2005.06.022","0020-1383","",36,,113,122,72,4.50,36,2,16,"Acute spinal cord injury (ASCI) occurs as a result of physical disruption of spinal cord axons through the epicenter of injury leading to deficits in motor, sensory, and autonomic function. This is a debilitating neurological disorder common in young adults that often requires life-long therapy and rehabilitative care, placing a significant burden on our healthcare system. While no cure exists, research has identified various pharmacological compounds that specifically antagonize primary and secondary mechanisms contributing to the etiology of ASCI. Several compounds including methylprednisotone (MPSS), GM-1 ganglioside, thyrotropin releasing hormone (TRH), nimodipine, and gacyclidine have been tested in prospective randomized clinical trials of ASCI. MPSS and GM-1 ganglioside have shown evidence of modest benefits. Clearly trials of improved neuroprotective agents are required. Promising potential therapies for ASCI include riluzole, minocycline, erythropoietin, and the fusogen polyethylene glycol, as well as mild hypothermia."
76,"Youngnam Cho, Riyi Shi, Richard B. Borgens","Chitosan produces potent neuroprotection and physiological recovery following traumatic spinal cord injury",2010,"Journal Of Experimental Biology","Company Of Biologists Ltd","","",9,"2021-01-18 11:30:06","Article","10.1242/jeb.035162","0022-0949","",213,9,1513,1520,76,6.91,25,3,11,"Chitosan, a non-toxic biodegradable polycationic polymer with low immunogenicity, has been extensively investigated in various biomedical applications. In this work, chitosan has been demonstrated to seal compromised nerve cell membranes thus serving as a potent neuroprotector following acute spinal cord trauma. Topical application of chitosan after complete transection or compression of the guinea pig spinal cord facilitated sealing of neuronal membranes in ex vivo tests, and restored the conduction of nerve impulses through the length of spinal cords in vivo, using somatosensory evoked potential recordings. Moreover, chitosan preferentially targeted damaged tissues, served as a suppressor of reactive oxygen species ( free radical) generation, and the resultant lipid peroxidation of membranes, as shown in ex vivo spinal cord samples. These findings suggest a novel medical approach to reduce the catastrophic loss of behavior after acute spinal cord and brain injury."
78,"Jose A. Roman, Tracy L. Niedzielko, Robert C. Haddon, Vladimir Parpura, Candace L. Floyd","Single-Walled Carbon Nanotubes Chemically Functionalized with Polyethylene Glycol Promote Tissue Repair in a Rat Model of Spinal Cord Injury",2011,"Journal Of Neurotrauma","Mary Ann Liebert Inc","","",11,"2021-01-18 11:30:06","Article","10.1089/neu.2010.1409","0897-7151","",28,11,2349,2362,78,7.80,16,5,10,"Traumatic spinal cord injury (SCI) induces tissue damage and results in the formation of a cavity that inhibits axonal regrowth. Filling this cavity with a growth-permissive substrate would likely promote regeneration and repair. Single-walled carbon nanotubes functionalized with polyethylene glycol (SWNT-PEG) have been shown to increase the length of selected neurites in vitro. We hypothesized that administration of SWNT-PEG after experimental SCI will promote regeneration of axons into the lesion cavity and functional recovery of the hindlimbs. To evaluate this hypothesis, complete transection SCI was induced at the T9 vertebral level in adult female rats. One week after transection, the epicenter of the lesion was injected with 25 mu L of either vehicle (saline), or 1 mu g/mL, 10 mu g/mL, or 100 mu g/mL of SWNT-PEG. Behavioral analysis was conducted before injury, before treatment, and once every 7 days for 28 days after treatment. At 28 days post-injection the rats were euthanized and spinal cord tissue was extracted. Immunohistochemistry was used to detect the area of the cyst, the extent of the glial scar, and axonal morphology. We found that post-SCI administration of SWNT-PEG decreased lesion volume, increased neurofilament-positive fibers and corticospinal tract fibers in the lesion, and did not increase reactive gliosis. Additionally, post-SCI administration of SWNT-PEG induced a modest improvement in hindlimb locomotor recovery without inducing hyperalgesia. These data suggest that SWNT-PEG may be an effective material to promote axonal repair and regeneration after SCI."
81,"J Luo, K Uchida, RY Shi","Accumulation of acrolein-protein adducts after traumatic spinal cord injury",2005,"Neurochemical Research","Springer/Plenum Publishers","","",10,"2021-01-18 11:30:06","Article","10.1007/s11064-005-2602-7","0364-3190","",30,3,291,295,81,5.06,27,3,16,"Reactive oxygen species and resultant lipid peroxidation (LPO) have been associated with central nervous system trauma. Acrolein (2-propenal) and 4-hydroxynonenal (HNE) are the most toxic byproducts of LPO, with detrimental effects in various types of cells. In this study, we used immunoblotting techniques to detect the accumulation of protein-bound acrolein and HNE. We report that protein-bound acrolein and HNE were significantly increased in guinea pig spinal cord following a controlled compression injury. The acrolein and HNE protein-adducts increased in the damaged spinal cord as early as 4 h after injury, reached a peak at 24 h after injury, and remained at a significantly high level up to 7 days after injury. Such increase of protein adducts was also observed in the adjacent segments of the injury site beginning at 24 h post injury. These results suggest that products of lipid peroxidation, especially acrolein, may play a critical role in the secondary neuronal degeneration, which follows mechanical insults."
84,"RB Borgens, RY Shi, D Bohnert","Behavioral recovery from spinal cord injury following delayed application of polyethylene glycol",2002,"Journal Of Experimental Biology","Company Of Biologists Ltd","","",8,"2021-01-18 11:30:06","Article","","0022-0949","",205,1,1,12,84,4.42,28,3,19,"Topical application of the hydrophilic polymer polyethylene glycol (PEG) to isolated adult guinea pig spinal cord injuries has been shown to lead to the recovery of both the anatomical integrity of the tissue and the conduction of nerve impulses through the lesion. Furthermore, a brief (2 min) application of the fusogen (M-r 1800, 50 % w/v aqueous solution) to the exposed spinal cord injury in vivo can also cause rapid recovery of nerve impulse conduction through the lesion in association with functional recovery. Behavioral recovery was demonstrated using a long-tract, spinal-cord-dependent behavior in rodents known as the cutaneus trunci muscle (CTM) reflex. This reflex is observed as a contraction of the skin of the back in response to tactile stimulation. Here, we confirm and extend these preliminary observations. A severe compression/contusion injury to the exposed thoracic spinal cord of the guinea pig was performed between thoracic vertebrae 10 and 11. Approximately 7 h later, a topical application of PEG was made to the injury (dura removed) for 2 min in 15 experimental animals, and levels of recovery were compared with those of 13 vehicle-treated control animals. In PEG-treated animals, 93 % recovered variable levels of CTM functioning and all recovered some level of conduction through the lesion, as measured by evoked potential techniques. The recovered reflex was relatively normal compared with the quantitative characteristics of the reflex prior to injury with respect to the direction, distance and velocity of skin contraction. Only 23 % of the control population showed any spontaneous CTM recovery (P=0.0003) and none recovered conduction through the lesion during the 1 month period of observation (P=0.0001). These results suggest that repair of nerve membranes by polymeric sealing can provide a novel means for the rapid restoration of function following spinal cord injury."
87,"PH Laverty, A Leskovar, GJ Breur, JR Coates, RL Bergman, WR Widmer, JP Toombs, S Shapiro, RB Borgens","A preliminary study of intravenous surfactants in paraplegic dogs: Polymer therapy in canine clinical SCI",2004,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",7,"2021-01-18 11:30:06","Article","10.1089/neu.2004.21.1767","0897-7151","",21,12,1767,1777,87,5.12,10,9,17,"Hydrophilic polymers, both surfactants and triblock polymers, are known to seal defects in cell membranes. In previous experiments using laboratory animals, we have exploited this capability using polyethylene glycol (PEG) to repair spinal axons after severe, standardized spinal cord injury (SCI) in guinea pigs. Similar studies were conducted using a related co-polymer Poloxamer 188 (P 188). Here we carried out initial investigations of an intravenous application of PEG or P 188 (3500 Daltons, 30 70 w/w in saline; 2 mL/kg I.V. and 2 mL/kg body weight or 300 mL P 188 per kg, respectively) to neurologically complete cases of paraplegia in dogs. Our aim was to first determine if this is a clinically safe procedure in cases of severe naturally occurring SCI in dogs. Secondarily, we wanted to obtain preliminary evidence if this therapy could be of clinical benefit when compared to a larger number of similar, but historical, control cases. Strict entry criteria permitted recruitment of only neurologically complete paraplegic dogs into this study. Animals were treated by a combination of conventional and experimental techniques within similar to72 h of admission for spinal trauma secondary to acute, explosive disk herniation. Outcome measures consisted of measurements of voluntary ambulation, deep and superficial pain perception, conscious proprioception in hindlimbs, and evoked potentials (somatosensory evoked potentials [SSEP]). We determined that polymer injection is a safe adjunct to the conventional management of severe neurological injury in dogs. We did not observe any unacceptable clinical response to polymer injection; there were no deaths, nor any other problem arising from, or associated with, the procedures. Outcome measures over the 6-8-week trial were improved by polymer injection when compared to historical cases. This recovery was unexpectedly rapid compared to these comparator groups. The results of this pilot trial provides evidence consistent with the notion that the injection of inorganic polymers in acute neurotrauma may be a simple and useful intervention during the acute phase of the injury."
89,"RB Borgens, R Shi","Immediate recovery from spinal cord injury through molecular repair of nerve membranes with polyethylene glycol",2000,"Faseb Journal","Federation Amer Soc Exp Biol","","",6,"2021-01-18 11:30:06","Article","","0892-6638","",14,1,27,35,89,4.24,45,2,21,"A brief application of the hydrophilic polymer polyethylene glycol (PEG) swiftly repairs nerve membrane damage associated with severe spinal cord injury in adult guinea pigs. A 2 min application of PEG to a standardized compression injury to the cord immediately reversed the loss of nerve impulse conduction through the injury in all treated animals while nerve impulse conduction remained absent in all sham-treated guinea pigs. Physiological recovery was associated with a significant recovery of a quantifiable spinal cord dependent behavior in only PEG-treated animals. The application of PEG could be delayed for similar to 8 h without adversely affecting physiological and behavioral recovery which continued to improve for up to 1 month after PEG treatment.-Borgens, R. B., Shi, R. Immediate recovery from spinal cord injury through molecular repair of nerve membranes with polyethylene glycol."
