Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
0,"Erdal Karaoz, Filiz Tepekoy, Irem Yilmaz, Cansu Subasi, Serdar Kabatas","Reduction of Inflammation and Enhancement of Motility after Pancreatic Islet Derived Stem Cell Transplantation Following Spinal Cord Injury.",2019,"Journal of Korean Neurosurgical Society","","","",11,"2021-01-18 11:26:34","Journal Article","10.3340/jkns.2018.0035","2005-3711","",62,2,153,165,0,0.00,0,5,2,"Spinal cord injury (SCI) is a very serious health problem, usually caused by a trauma and accompanied by elevated levels of inflammation indicators. Stem cell-based therapy is promising some valuable strategies for its functional recovery. Nestinpositive progenitor and/or stem cells (SC) isolated from pancreatic islets (PI) show mesenchymal stem cell (MSC) characteristics. For this reason, we aimed to analyze the effects of rat pancreatic islet derived stem cell (rPI-SC) delivery on functional recovery, as well as the levels of inflammation factors following SCI. rPI-SCs were isolated, cultured and their MSC characteristics were determined through flow cytometry and immunofluorescence analysis. The experimental rat population was divided into three groups : 1) laminectomy & trauma, 2) laminectomy & trauma & phosphate-buffered saline (PBS), and 3) laminectomy+trauma+SCs. Green fluorescent protein (GFP) labelled rPI-SCs were transplanted into the injured rat spinal cord. Their motilities were evaluated with Basso, Beattie and Bresnahan (BBB) Score. After 4-weeks, spinal cord sections were analyzed for GFP labeled SCs and stained for vimentin, S100β, brain derived neurotrophic factor (BDNF), 2',3'-cyclic-nucleotide 3'-phosphodiesterase (CNPase), vascular endothelial growth factor (VEGF) and proinflammatory (interleukin [IL]-6, transforming growth factor [TGF]-β, macrophage inflammatory protein [MIP]-2, myeloperoxidase [MPO]) and anti-inflammatory (IL-1 receptor antagonis) factors. rPI-SCs were revealed to display MSC characteristics and express neural and glial cell markers including BDNF, glial fibrillary acidic protein (GFAP), fibronectin, microtubule associated protein-2a,b (MAP2a,b), β3-tubulin and nestin as well as antiinflammatory prostaglandin E2 receptor, EP3. The BBB scores showed significant motor recovery in group 3. GFP-labelled cells were localized on the injury site. In addition, decreased proinflammatory factor levels and increased intensity of anti-inflammatory factors were determined. Transplantation of PI-SCs might be an effective strategy to improve functional recovery following spinal cord trauma."
0,"Baochang Qi, Rujun Sun, Jiesheng Rong, Zhibin Peng, Yansong Wang","Cyclic adenosine phosphate improves functional recovery after spinal cord injury via activating unfolded protein response.",2019,"Die Pharmazie","","","",12,"2021-01-18 11:26:34","Journal Article","10.1691/ph.2019.8347","0031-7144","",74,2,115,119,0,0.00,0,5,2,"The current study aimed to evaluate the role and underlying mechanism of cyclic adenosine phosphate (cAMP) on the functional recovery of spinal cord injury (SCI). Basso, Beattie and Bresnahan (BBB) scoring and inclined plane test indicated that cAMP treatment improved the functional recovery of SCI rats. Real time PCR and western blot analysis showed the mRNA and protein levels of IRE1, PERK, and ATF6 were increased in the SCI rats than those of sham control. However, higher levels of IRE1, PERK, and ATF6 were indicated after cAMP treatment. Meanwhile, more apoptotic cells were observed in the SCI rats, as evidenced by TUNEL staining and increased expression of GRP78, CHOP, and caspase12. In contrast, the expression of GRP78, CHOP, and caspase12 was decreased in SCI rats after cAMP treatment. In summary, we showed novel data that cAMP reduced cell apoptosis and functional recover after SCI mainly via activating UPR."
0,"Elisa García, Roxana Rodríguez-Barrera, Vinnitsa Buzoianu-Anguiano, Adrian Flores-Romero, Emanuel Malagón-Axotla, Marco Guerrero-Godinez, Estefanía De la Cruz-Castillo, Laura Castillo-Carvajal, Monserrat Rivas-Gonzalez, Paola Santiago-Tovar, Ivis Morales, Cesar Borlongan, Antonio Ibarra","Use of a combination strategy to improve neuroprotection and neuroregeneration in a rat model of acute spinal cord injury.",2019,"Neural regeneration research","","","",13,"2021-01-18 11:26:34","Journal Article","10.4103/1673-5374.250627","1673-5374","",14,6,1060,1068,0,0.00,0,13,2,"Spinal cord injury is a very common pathological event that has devastating functional consequences in patients. In recent years, several research groups are trying to find an effective therapy that could be applied in clinical practice. In this study, we analyzed the combination of different strategies as a potential therapy for spinal cord injury. Immunization with neural derived peptides (INDP), inhibition of glial scar formation (dipyridyl: DPY), as well as the use of biocompatible matrix (fibrin glue: FG) impregnated with bone marrow mesenchymal stem cells (MSCs) were combined and then its beneficial effects were evaluated in the induction of neuroprotection and neuroregeneration after acute SCI. Sprague-Dawley female rats were subjected to a moderate spinal cord injury and then randomly allocated into five groups: 1) phosphate buffered saline; 2) DPY; 3) INDP + DPY; 4) DPY+ FG; 5) INDP + DPY + FG + MSCs. In all rats, intervention was performed 72 hours after spinal cord injury. Locomotor and sensibility recovery was assessed in all rats. At 60 days after treatment, histological examinations of the spinal cord (hematoxylin-eosin and Bielschowsky staining) were performed. Our results showed that the combination therapy (DPY+ INDP + FG + MSCs) was the best strategy to promote motor and sensibility recovery. In addition, significant increases in tissue preservation and axonal density were observed in the combination therapy group. Findings from this study suggest that the combination theapy (DPY+ INDP + FG + MSCs) exhibits potential effects on the protection and regeneration of neural tissue after acute spinal cord injury. All procedures were approved by the Animal Bioethics and Welfare Committee (approval No. 178544; CSNBTBIBAJ 090812960) on August 15, 2016."
0,"Z-W Ren, J-G Zhou, Z-K Xiong, F-Z Zhu, X-D Guo","Effect of exosomes derived from MiR-133b-modified ADSCs on the recovery of neurological function after SCI.",2019,"European review for medical and pharmacological sciences","","","",14,"2021-01-18 11:26:34","Journal Article","10.26355/eurrev_201901_16747","2284-0729","",23,1,52,60,0,0.00,0,5,2,"To investigate the recovery effect of exosomes derived from micro ribonucleic acid (miR)-133b-modified adipose-derived stem cells (ADSCs) on neurological function after spinal cord injury (SCI) and its mechanism. The SCI model of rats was used and divided into the following 5 groups: sham-operation group, 4 d SCI group, phosphate-buffered saline (PBS) group, miR-control group and miR-133b group. At 96 h after operation, rats were euthanatized, and spinal tissues were removed. Next, the level of miR-133b was detected via reverse transcription-polymerase chain reaction (RT-PCR), and the expression of RhoA protein was measured via Western blotting. Moreover, expressions of proteins associated with the axon regeneration pathway, including phosphorylated-cAMP-response element binding protein (p-CREB), CREB, phosphorylated-signal transducer and activator of transcription 3 (p-STAT3) and STAT3, along with expressions of neurofilament (NF), growth associated protein 43 (GAP43), glial fibrillary acidic protein (GFAP) and myelin basic protein (MBP), were tested by Western blotting and immunofluorescence staining. The miR-133b mimics significantly upregulated the expression of miR-133b in adipose-derived stem cells (ADSCs), compared to blank group (p<0.05). The expression of miR-133b was significantly decreased in 4 d SCI group compared with that in sham-operation group (p<0.001). The RhoA expression was statistically increased in 4 d SCI group compared with that in sham-operation group (p<0.001), and it was partially impaired by using miR-133b compared with that in 4 d SCI group (p<0.001). Expressions of NF, GAP43, GFAP and MBP were remarkably higher in 4 d SCI group than those in sham-operation group (p<0.01), and they were also significantly increased in miR-133b group than those in 4 d SCI group (p<0.01). Besides, our data showed a significant increase of p-CREB/CREB, p-STAT3/STAT3, NF, GAP-43, GFAP and MBP in miR-133b group compared to those in 4 d SCI group, with statistical reduction of RhoA (p<0.05). We showed that exosomes derived from miR-133b-modified ADSCs can significantly promote the recovery of neurological function of SCI animals through affecting the signaling pathway related to axon regeneration and expressions of NF, GAP-43, GFAP and MBP."
0,"Mahdieh Nazari-Robati, Mahboobe Akbari, Mohammad Khaksari, Moghaddameh Mirzaee","Trehalose attenuates spinal cord injury through the regulation of oxidative stress, inflammation and GFAP expression in rats.",2019,"The journal of spinal cord medicine","","","",15,"2021-01-18 11:26:34","Journal Article","10.1080/10790268.2018.1527077","2045-7723","",42,3,387,394,0,0.00,0,4,2,"Inflammation and oxidative stress are implicated in pathogenesis of spinal cord injury (SCI). Trehalose, a nonreducing disaccharide, exhibits anti-inflammatory and antioxidant effects. The present study investigated the therapeutic efficacy of trehalose in the SCI model. An experimental study was designed using 120 male Wistar rats which were randomly divided into three groups including SCI, SCI + phosphate buffer saline (vehicle) and SCI + trehalose. All rats were subjected to SCI. Immediately after SCI, vehicle and trehalose groups received intrathecal injection of buffer and trehalose, respectively. The level of tissue TNFα, IL-1β, nitric oxide, malondialdehyde, myeloperoxidase, glial fibrillary acidic protein (GFAP) as well as hindlimb function were assessed at 4 hours, 1, 3 and 7 days post-SCI. Data indicated an early significant decrease in inflammatory and oxidative responses following SCI in trehalose treated group. Moreover, trehalose reduced GFAP expression as soon as 1-day post-trauma. Furthermore, trehalose treatment increased the score of hindlimb function. Our results indicated that treatment with trehalose reduces the development of secondary injury associated with SCI. This effect likely underlies improved neurological function."
0,"Xiangzhe Li, Qinfeng Wu, Caizhong Xie, Can Wang, Qinghua Wang, Chuanming Dong, Lu Fang, Jie Ding, Tong Wang","Blocking of BDNF-TrkB signaling inhibits the promotion effect of neurological function recovery after treadmill training in rats with spinal cord injury.",2019,"Spinal cord","","","",16,"2021-01-18 11:26:34","Journal Article","10.1038/s41393-018-0173-0","1476-5624","",57,1,65,74,0,0.00,0,9,2,"Experimental study. To investigate the role of BDNF-TrkB signaling that promotes the recovery of neurological function in rats with incomplete spinal cord injury (SCI) after treadmill training (TT). Rehabilitation Medicine Center of the First Affiliated Hospital of Nanjing Medical University, Nanjing, China. Forty rats were divided into five groups: (i) Sham; (ii) SCI and phosphate-buffered saline (PBS) (SCI/PBS); (iii) SCI-TT/PBS; (iv) SCI/TrkB-IgG; and (v) SCI-TT/TrkB-IgG. The intrathecal catheter and T10 contusion SCI model was established. At 7-day post SCI, the BDNF-TrkB signaling was blocked by TrkB-IgG. Exercise began at 8th day after SCI and continued for 4 weeks. The BBB scale and motor-evoked potential (MEP) were used for the evaluation of the locomotor functions. The BDNF/TrkB, PSD-95, SYP synthesis, and neuroprotective effect was determined by western blot, Nissl, or immunohistochemistry staining. The expression of BDNF and TrkB in the SCI-TT/PBS group was 1.46 ± 0.09 and 1.70 ± 0.22, respectively, higher than that in SCI/PBS group (0.51 ± 0.04 and 0.76 ± 0.07, respectively), relative to the Sham group. The BBB scores in the Sham, SCI/PBS, SCI-TT/PBS, SCI/TrkB-IgG, and SCI-TT/TrkB-IgG groups were 21.00 ± 0.00, 7.63 ± 0.74, 12.13 ± 1.36, 7.88 ± 0.64, and 8.75 ± 0.88, respectively. The percentages of MEP responders/non-responders were 100, 0, 75, 0, and 50%. The MEP latencies in Sham, SCI-TT/PBS, and SCI-TT/TrkB-IgG groups were 6.65 ± 0.19, 13.32 ± 2.95, and 19.55 ± 4.55 ms, respectively. The number of NeuN+ neurons, the cell body area of motor neurons, PSD-95, and SYP expression in the SCI-TT/PBS group was significantly higher than that in the SCI/PBS, SCI/TrkB-IgG, and SCI-TT/TrkB-IgG groups. The BDNF-TrkB signaling is a critical pathway in exercise training that promotes the recovery of neurological function in rats with incomplete SCI."
0,"Yee-Shuan Lee, Lucy H Funk, Jae K Lee, Mary Bartlett Bunge","Macrophage depletion and Schwann cell transplantation reduce cyst size after rat contusive spinal cord injury.",2018,"Neural regeneration research","","","",17,"2021-01-18 11:26:34","Journal Article","10.4103/1673-5374.230295","1673-5374","",13,4,684,691,0,0.00,0,4,3,"Schwann cell transplantation is a promising therapy for the treatment of spinal cord injury (SCI) and is currently in clinical trials. In our continuing efforts to improve Schwann cell transplantation strategies, we sought to determine the combined effects of Schwann cell transplantation with macrophage depletion. Since macrophages are major inflammatory contributors to the acute spinal cord injury, and are the major phagocytic cells, we hypothesized that transplanting Schwann cells after macrophage depletion will improve cell survival and integration with host tissue after SCI. To test this hypothesis, rat models of contusive SCI at thoracic level 8 were randomly subjected to macrophage depletion or not. In rat subjected to macrophage depletion, liposomes filled with clodronate were intraperitoneally injected at 1, 3, 6, 11, and 18 days post injury. Rats not subjected to macrophage depletion were intraperitoneally injected with liposomes filled with phosphate buffered saline. Schwann cells were transplanted 1 week post injury in all rats. Biotinylated dextran amine (BDA) was injected at thoracic level 5 to evalute axon regeneration. The Basso, Beattie, and Bresnahan locomotor test, Gridwalk test, and sensory test using von Frey filaments were performed to assess functional recovery. Immunohistochemistry was used to detect glial fibrillary acidic protein, neurofilament, and green fluorescent protein (GFP), and also to visulize BDA-labelled axons. The GFP labeled Schwann cell and cyst and lesion volumes were quantified using stained slides. The numbers of BDA-positive axons were also quantified. At 8 weeks after Schwann cell transplantation, there was a significant reduction in cyst and lesion volumes in the combined treatment group compared to Schwann cell transplantation alone. These changes were not associated, however, with improved Schwann cell survival, axon growth, or locomotor recovery. Although combining Schwann cell transplantation with macrophage depletion does improve histopathology of the injury site, the effect on axon growth and behavioral recovery appears no better than what can be achieved with Schwann cell transplants alone."
0,"Sudhanshu Sahu, Rong Li, Praveen Kumar Kadeyala, Shisong Liu, Melitta Schachner","The human natural killer-1 (HNK-1) glycan mimetic ursolic acid promotes functional recovery after spinal cord injury in mouse.",2018,"The Journal of nutritional biochemistry","","","",18,"2021-01-18 11:26:34","Journal Article","10.1016/j.jnutbio.2018.01.016","1873-4847","",55,,219,228,0,0.00,0,5,3,"Human natural killer-1 (HNK-1) cell antigen is a glycan epitope involved in several neural events, such as neuritogenesis, myelination, synaptic plasticity and regeneration of the nervous system after injury. We have recently identified the small organic compound ursolic acid (UA) as a HNK-1 mimetic with the aim to test its therapeutic potential in the central nervous system. UA, a plant-derived pentacyclic triterpenoid, is well known for its multiple biological functions, including neuroprotective, antioxidant and anti-inflammatory activities. In the present study, we evaluated its functions in a mouse model of spinal cord injury (SCI) and explored the molecular mechanisms underlying its positive effects. Oral administration of UA to mice 1 h after SCI and thereafter once daily for 6 weeks enhanced the regaining of motor functions and axonal regrowth, and decreased astrogliosis. UA administration decreased levels of proinflammatory markers, including interleukin-6 and tumor necrosis factor-α, in the injured spinal cord at the acute phase of inflammation and activated the mitogen-activated protein kinase and phosphoinositide 3-kinase/protein kinase B/mammalian target of rapamycin pathways in the injured spinal cord. Taken together, these results suggest that UA may be a candidate for treatment of nervous system injuries."
0,"Hai-Bin Tang, Xiao-Jian Jiang, Chen Wang, Shi-Chang Liu","S1P/S1PR3 signaling mediated proliferation of pericytes via Ras/pERK pathway and CAY10444 had beneficial effects on spinal cord injury.",2018,"Biochemical and biophysical research communications","","","",19,"2021-01-18 11:26:34","Journal Article","10.1016/j.bbrc.2018.03.065","1090-2104","",498,4,830,836,0,0.00,0,4,3,"Pericytes have long been regarded merely to maintain structural and functional integrity of blood-brain barrier (BBB). Nevertheless, it has also been identified as a component of scar-forming stromal cells after spinal cord injury (SCI). In process of enlargement of spinal cavity after SCI, the number of pericytes increased and outnumbered astrocytes. However, the mechanism of proliferation of pericytes remains unclear. Sphingosine-1-phosphate (S1P) has been reported to play important roles in the formation of glia scar, but previous studies had paid more attention to the astrocytes. The present study aimed to observe the effects of S1P and S1P receptors (S1PRs) on proliferation of pericytes and investigate the underlying mechanism. By double immunostaining, we found that the number of PDGFRβ-positive pericytes was gradually increased and sealed the cavity, which surrounded by reactive astrocytes. Moreover, the subtype of S1PR3 was found to be induced by SCI and mainly expressed on pericytes. Further, by use of CAY10444, an inhibitor of S1PR3, we showed that S1P/S1PR3 mediated the proliferation of pericytes through Ras/pERK pathway. Moreover, CAY10444 was found to have the effects of enhancing neuronal survival, alleviating glial scar formation, and improving locomotion recovery after SCI. The results suggested that S1P/S1PR3 might be a promising target for clinical therapy for SCI."
0,"Takeshi Imai, Hiroyuki Katoh, Kaori Suyama, Masahiro Kuroiwa, Sho Yanagisawa, Masahiko Watanabe","Amiloride Promotes Oligodendrocyte Survival and Remyelination after Spinal Cord Injury in Rats.",2018,"Journal of clinical medicine","","","",20,"2021-01-18 11:26:34","Journal Article","10.3390/jcm7030046","2077-0383","",7,3,,,0,0.00,0,6,3,"After spinal cord injury (SCI), secondary injury results in an expanding area of glial cell apoptosis. Oligodendrocyte precursor cells (OPCs) actively proliferate after SCI, but many of these cells undergo apoptosis. One of the factors that exacerbates secondary injury is endoplasmic reticulum (ER) stress. In this study, we tested the effects of amiloride treatment on the fate of OPCs during secondary injury in rats. Amiloride is an FDA-approved diuretic for treating hypertension, which in rats enhances ER stress response and suppresses the apoptosis of glial cells after SCI. A severe contusive SCI was induced in Sprague-Dawley rats using an infinite horizon (IH)-impactor (200 kdyne). Beginning 24 h after SCI, 10 mg/kg of amiloride or phosphate buffered saline (PBS) was intraperitoneally administered daily for a period of 14 days. At 7, 14, 28, and 56 days after SCI, animals were subsequently euthanized in order to analyze the injured spinal cord. We labeled proliferating OPCs and demonstrated that amiloride treatment led to greater numbers of OPCs and oligodendrocytes in the injured spinal cord. Increased myelin basic protein (MBP) expression levels were observed, suggesting that increased numbers of mature oligodendrocytes led to improved remyelination, significantly improving motor function recovery."
0,"Leonardo Fonseca Rodrigues, Vivaldo Moura-Neto, Tania Cristina Leite de Sampaio E Spohr","Biomarkers in Spinal Cord Injury: from Prognosis to Treatment.",2018,"Molecular neurobiology","","","",21,"2021-01-18 11:26:34","Journal Article","10.1007/s12035-017-0858-y","1559-1182","",55,8,6436,6448,0,0.00,0,3,3,"Spinal cord injury (SCI) is considered an incurable condition, having a heterogenous recovery and uncertain prognosis. Therefore, a reliable prediction of the improvement in the acute phase could benefit patients. Physicians are unanimous in insisting that at the initial damage of the spinal cord (SC), the patient should be carefully evaluated in order to help selecting an appropriate neuroprotective treatment. However, currently, neurologic impairment after SCI is measured and classified by functional examination. The identification of prognostic biomarkers of SCI would help to designate SC injured patients and correlate to diagnosis and correct treatment. Some proteins have already been identified as good potential biomarkers of central nervous system injury, both in cerebrospinal fluid (CSF) and blood serum. However, the problem for using them as biomarkers is the way they should be collected, as acquiring CSF through a lumbar puncture is significantly invasive. Remarkably, microRNAs (miRNAs) have emerged as interesting biomarker candidates because of their stability in biological fluids and their tissue specificity. Several miRNAs have been identified to have their expressions altered in SCI in many animal models, making them promising candidates as biomarkers after SCI. Moreover, there are yet no effective therapies for SCI. It is already known that altered lysophospholipids (LPs) signaling are involved in the biology of disorders, such as inflammation. Reports have demonstrated that LPs when locally distributed can regulate SCI repair and key secondary injury processes such as apoptosis and inflammation, and so could become in the future new therapeutic approaches for treating SCI."
