"","Cites","Authors","Title","Year","Source","Publisher","ArticleURL","CitesURL","GSRank","QueryDate","Type","DOI","ISSN","CitationURL","Volume","Issue","StartPage","EndPage","ECC","CitesPerYear","CitesPerAuthor","AuthorCount","Age","Abstract","generic_drug_name"
"11",0,"Adam J Northcutt, Ryan A Hough, Alexander N Frese, Andrew D McClellan, David J Schulz","Genomic discovery of ion channel genes in the central nervous system of the lamprey Petromyzon marinus.",2019,"Marine genomics",NA,NA,NA,11,"2021-01-15 10:42:17","Journal Article","10.1016/j.margen.2019.03.003","1876-7478",NA,46,NA,29,40,0,0,0,5,2,"The lamprey is a popular animal model for a number of types of neurobiology studies, including organization and operation of locomotor and respiratory systems, behavioral recovery following spinal cord injury (SCI), cellular and synaptic neurophysiology, comparative neuroanatomy, neuropharmacology, and neurodevelopment. Yet relatively little work has been done on the molecular underpinnings of nervous system function in lamprey. This is due in part to a paucity of gene information for some of the most fundamental proteins involved in neural activity: ion channels. We report here 47 putative ion channel sequences in the central nervous system (CNS) of larval lampreys from the predicted coding sequences (CDS) discovered in the P. marinus genome. These include 32 potassium (K+) channels, six sodium (Na+) channels, and nine calcium (Ca2+) channels. Through RT-PCR, we examined the distribution of these ion channels in the anterior (ARRN), middle (MRRN), and posterior (PRRN) rhombencephalic reticular nuclei, as well as the spinal cord (SC). This study lays the foundation for incorporating more advanced molecular techniques to investigate the role of ion channels in the neural networks of the lamprey.","sodium"
"12",0,"Junkui Shang, Hui Qiao, Peng Hao, Yudan Gao, Wen Zhao, Hongmei Duan, Zhaoyang Yang, Xiaoguang Li","bFGF-Sodium Hyaluronate Collagen Scaffolds Enable the Formation of Nascent Neural Networks After Adult Spinal Cord Injury.",2019,"Journal of biomedical nanotechnology",NA,NA,NA,12,"2021-01-15 10:42:17","Journal Article","10.1166/jbn.2019.2732","1550-7033",NA,15,4,703,716,0,0,0,8,2,"Neural circuit reconstruction is the main target of functional restoration after adult spinal cord injury (SCI). The microenvironment after adult SCI is hostile to neural regeneration. Here, we designed a bFGF controlled releasing system (bFGF-CRS) by loading bFGF onto the sodium hyaluronate collagen scaffolds to modify the hostile microenvironment. We found that the bFGF-CRS scaffolds had proper mechanical properties for spinal cord regeneration and could slowly release bFGF for up to 6 weeks under the physiological condition. After implantation, the bFGF-CRS scaffolds could reduce microglial activation, promote revascularization, elicit endogenous neurogenesis and promote regrowth of transected axons. The endogenous mature newly born neurons could form synaptic-like connections with each other or with host neurons, including cortex neurons, brainstem neurons and spinal interneurons. The functional nascent neural networks between the lesion area and the host spinal cord were established. It eventually led to hindlimb locomotion recovery. Our study suggests that the bFGF-CRS scaffolds, modifying the microenvironment of the lesion area, can rebuild the damaged neural circuit, thus support great potential for SCI treatment in the clinical application.","sodium"
"13",0,"Long-Yun Zhou, Zi-Rui Tian, Min Yao, Xu-Qing Chen, Yong-Jia Song, Jie Ye, Nan-Xing Yi, Xue-Jun Cui, Yong-Jun Wang","Riluzole promotes neurological function recovery and inhibits damage extension in rats following spinal cord injury: a meta-analysis and systematic review.",2019,"Journal of neurochemistry",NA,NA,NA,13,"2021-01-15 10:42:17","Journal Article","10.1111/jnc.14686","1471-4159",NA,150,1,6,27,0,0,0,9,2,"Spinal cord injury (SCI) is a devastating condition that has few treatment options. Riluzole, a sodium channel blocker used to treat amyotrophic lateral sclerosis, has been initially trialed in human SCI. We performed a systematic review to critically assess the efficacy of riluzole in locomotor recovery and damage extension in SCI rat models, and the potential for clinical translation. PubMed, Embase, Cochrane Library, and Chinese databases were searched from their inception date to March 2018. Two reviewers independently selected animal studies that evaluated neurological recovery and lesion area following riluzole treatment in SCI rat models, extracted data and assessed methodological quality. Pairwise meta-analysis, subgroup analysis, and network meta-analysis were performed to assess the effects of riluzole on SCI. Ten eligible studies were included. Two studies had high methodological quality. Overall, the Basso, Beattie, and Bresnahan scores were increased in riluzole-treated animals versus controls, and effect sizes showed a gradual increase from the 1st (five studies, n = 104, mean difference = 1.24, 95% CI = 0.11 to 2.37, p = 0.03) to 6th week after treatment (five studies, n = 120, mean difference = 2.34, 95% CI = 1.26 to 3.42, p < 0.0001). Riluzole was associated with improved outcomes in the inclined plane test and the tissue preservation area. Subgroup analyses suggested an association of locomotor recovery with riluzole dose. Network meta-analysis showed that 5 mg/kg riluzole exhibited greater protection than 2.5 and 8 mg/kg riluzole. Collectively, this review suggests that riluzole has a protective effect on SCI, with good safety and a clear mechanism of action and may be suitable for future clinical trials or applications. However, animal results should be interpreted with caution given the known limitations in animal experimental design and methodological quality.","sodium"
"14",0,"Jetan H Badhiwala, Christopher S Ahuja, Michael G Fehlings","Time is spine: a review of translational advances in spinal cord injury.",2018,"Journal of neurosurgery. Spine",NA,NA,NA,14,"2021-01-15 10:42:17","Journal Article","10.3171/2018.9.SPINE18682","1547-5646",NA,30,1,1,18,0,0,0,3,3,"Acute traumatic spinal cord injury (SCI) is a devastating event with far-reaching physical, emotional, and economic consequences for patients, families, and society at large. Timely delivery of specialized care has reduced mortality; however, long-term neurological recovery continues to be limited. In recent years, a number of exciting neuroprotective and regenerative strategies have emerged and have come under active investigation in clinical trials, and several more are coming down the translational pipeline. Among ongoing trials are RISCIS (riluzole), INSPIRE (Neuro-Spinal Scaffold), MASC (minocycline), and SPRING (VX-210). Microstructural MRI techniques have improved our ability to image the injured spinal cord at high resolution. This innovation, combined with serum and cerebrospinal fluid (CSF) analysis, holds the promise of providing a quantitative biomarker readout of spinal cord neural tissue injury, which may improve prognostication and facilitate stratification of patients for enrollment into clinical trials. Given evidence of the effectiveness of early surgical decompression and growing recognition of the concept that ""time is spine,"" infrastructural changes at a systems level are being implemented in many regions around the world to provide a streamlined process for transfer of patients with acute SCI to a specialized unit. With the continued aging of the population, central cord syndrome is soon expected to become the most common form of acute traumatic SCI; characterization of the pathophysiology, natural history, and optimal treatment of these injuries is hence a key public health priority. Collaborative international efforts have led to the development of clinical practice guidelines for traumatic SCI based on robust evaluation of current evidence. The current article provides an in-depth review of progress in SCI, covering the above areas.","sodium"
"15",0,"Nazi Derakhshanrad, Hooshang Saberi, Mir Saeed Yekaninejad, Mohammad Taghi Joghataei","Subcutaneous granulocyte colony-stimulating factor administration for subacute traumatic spinal cord injuries, report of neurological and functional outcomes: a double-blind randomized controlled clinical trial.",2018,"Journal of neurosurgery. Spine",NA,NA,NA,15,"2021-01-15 10:42:17","Journal Article","10.3171/2018.6.SPINE18209","1547-5646",NA,30,1,19,30,0,0,0,4,3,"In BriefSpinal cord injury is among the most devastating neurological conditions affecting humans. The authors assessed the therapeutic efficacy of subcutaneous recombinant granulocyte colony-stimulating factor as an adjunct to classic surgical and rehabilitative treatments for subacute traumatic spinal cord injuries. This safe and noninvasive treatment may be helpful for better care and satisfaction of patients with this devastating condition throughout the world.","sodium"
"16",0,"M Lanza, M Campolo, G Casili, A Filippone, I Paterniti, S Cuzzocrea, Emanuela Esposito","Sodium Butyrate Exerts Neuroprotective Effects in Spinal Cord Injury.",2019,"Molecular neurobiology",NA,NA,NA,16,"2021-01-15 10:42:17","Journal Article","10.1007/s12035-018-1347-7","1559-1182",NA,56,6,3937,3947,0,0,0,7,2,"Sodium butyrate (SB) is a dietary microbial fermentation product and serves as an important neuromodulator in the central nervous system. Recent experimental evidence has suggested potential therapeutic applications for butyrate, including its utility in treating metabolic and inflammatory diseases. The aim of the present study was to evaluate the potential beneficial effects of SB in a mouse model of spinal cord injury (SCI) and its possible mechanism of action. SCI was induced by extradural compression for 1 min of the spinal cord at the T6-7 level using an aneurysm clip, and SB (10-30-100 mg/kg) was administered by oral gavage 1 and 6 h after SCI. For locomotor activity, study mice were treated with SB once daily for 10 days. Morphological examination was performed by light microscopy through hematoxylin-eosin (H&E) staining. In addition, NF-κB, IκB-α, COX-2, and iNOS expressions were assayed by western blot analysis and IL-1β and TNF-α levels by immunohistochemistry analysis. The results showed that SB treatment significantly ameliorated histopathology changes and improved recovery of motor function changes in spinal cord injury in a dose-dependent manner. Moreover, we demonstrated that SB modulated the NF-κB pathway showing a significant reduction in cytokine expression. Thus, this study showed that SB exerts neuroprotective effects anti-inflammatory properties following spinal cord injury suggesting that SB may serve as a potential candidate for future treatment of spinal cord injury.","sodium"
"17",0,"Hemant Kumar, Hyemin Choi, Min-Jae Jo, Hari Prasad Joshi, Manjunatha Muttigi, Dario Bonanomi, Sung Bum Kim, Eunmi Ban, Aeri Kim, Soo-Hong Lee, Kyoung-Tae Kim, Seil Sohn, Xiang Zeng, Inbo Han","Neutrophil elastase inhibition effectively rescued angiopoietin-1 decrease and inhibits glial scar after spinal cord injury.",2018,"Acta neuropathologica communications",NA,NA,NA,17,"2021-01-15 10:42:17","Journal Article","10.1186/s40478-018-0576-3","2051-5960",NA,6,1,73,NA,0,0,0,14,3,"After spinal cord injury (SCI), neutrophil elastase (NE) released at injury site disrupts vascular endothelium integrity and stabilization. Angiopoietins (ANGPTs) are vascular growth factors that play an important role in vascular stabilization. We hypothesized that neutrophil elastase is one of the key determinants of vascular endothelium disruption/destabilization and affects angiopoietins expression after spinal cord injury. To test this, tubule formation and angiopoietins expression were assessed in endothelial cells exposed to different concentrations of recombinant neutropil elastase. Then, the expression of angiopoietin-1, angiopoietin-2, and neutrophil elastase was determined at 3 h and at 1, 3, 5, 7, 14, 21, and 28 days in a clinically relevant model of moderate compression (35 g for 5 min at T10) spinal cord injury. A dichotomy between the levels of angiopoietin-1 and angiopoietin-2 was observed; thus, we utilized a specific neutrophil elastase inhibitor (sivelestat sodium; 30 mg/kg, i.p., b.i.d.) after spinal cord injury. The expression levels of neutropil elastase and angiopoietin-2 increased, and that of angiopoietin-1 decreased after spinal cord injury in rats. The sivelestat regimen, optimized via a pharmacokinetics study, had potent effects on vascular stabilization by upregulating angiopoietin-1 via the AKT pathway and preventing tight junction protein degradation. Moreover, sivelestat attenuated the levels of inflammatory cytokines and chemokines after spinal cord injury and hence subsequently alleviated secondary damage observed as a reduction in glial scar formation and the promotion of blood vessel formation and stabilization. As a result, hindlimb locomotor function significantly recovered in the sivelestat-treated animals as determined by the Basso, Beattie, and Bresnahan scale and footprint analyses. Furthermore, sivelestat treatment attenuated neuropathic pain as assessed by responses to von Frey filaments after spinal cord injury. Thus, our result suggests that inhibiting neutropil elastase by administration of sivelestat is a promising therapeutic strategy to inhibit glial scar and promote functional recovery by upregulating angiopoietin-1 after spinal cord injury.","sodium"
"18",0,"Qin Hao, Hui-Wei Wang, Qian Yu, Juan Shen, Lin Zhao, Fang-Fang Shi, Mei-Mi Chen, Yan-Ling Yang","[Effects of curcumin on the recovery of hind limb function after spinal cord injury in rats and its mechamism].",2017,"Zhongguo ying yong sheng li xue za zhi = Zhongguo yingyong shenglixue zazhi = Chinese journal of applied physiology",NA,NA,NA,18,"2021-01-15 10:42:17","Journal Article","10.12047/j.cjap.5548.2017.106","1000-6834",NA,33,5,441,444,0,0,0,8,4,"To investigate the effects of curcumin on motor function, and to explore the neuroprotective mechanism of curcumin after the spinal cord injury in rats. The study will theoretical and experimental evidence for curcumin's clinical treatment. HI-0400 spinal cord impactor was used to prepare animal models of acute of spinal cord injury. One hundred and five clean and healthy rats were randomly divide into three groups:sham operation group (Sham) spinal cord injury group (SCI) and curcumin group (SCI+CUR). Intragastric administration was administrated after 30min of the spinal cord injury model, after 1 time a day, until the death. SCI+CUR group was intragastric administration with curcumin (100 mg/kg) of 0.5% carboxymethyl cellulose sodium, and Sham and SCI group were treated with the same dose of 0.5% carboxymethyl cellulose sodium. The motor function recovery of 3,7,14,21 and 28 days after spinal cord injury were evaluated by basso,beatlie,bresnahan (BBB) score. The spinal cord tissue and blood samples were collected at postoperative 12 h, 1 d, 3 d and 7 d respectively, NF-kappa B was detected by immunofluorescence, Bcl-2, Bax and Caspase-3 were detected by immunohistochemistry. The expression of Bcl-2 and Bax was detected by Elisa. The statistic difference of BBB score between SCI group and CUR group in 3 day was not statistically significant. It was found that the 7,14,21 and 28 days BBB score in CUR group were statistically significant higher than that in SCI group(P<0.05).The expression of inflammatory factor NF-kappa B appeared in 12 h after spinal cord injury, 1 day peaked and 3 days decreased. In SCI+CUR group, the expression of NF-kappa B at each time point was similar to the SCI group, and there was a difference between group SCI+CUR and SCI group in 1day.There was no obvious staining of Bax and Bcl-2 in Sham group. The staining of Caspase-3 and Bax in SCI+CUR group was significantly weaker than that in SCI group, while Bcl-2 was stronger. Curcumin can promote the recovery of hindlimb motor function after spinal cord injury in rats.The mechanism is through inhibition of NF-K B to prevent inflammation; And inhibition the expression of Bax and Caspase-3, and promotion the expression of Bcl-2 to prevent apoptosis, so as to accelerate the recovery of motor function in the rats after spinal cord injury.","sodium"
"19",0,"Zi-Ang Yao, Feng-Jia Chen, Hong-Li Cui, Tong Lin, Na Guo, Hai-Ge Wu","Efficacy of chitosan and sodium alginate scaffolds for repair of spinal cord injury in rats.",2018,"Neural regeneration research",NA,NA,NA,19,"2021-01-15 10:42:17","Journal Article","10.4103/1673-5374.228756","1673-5374",NA,13,3,502,509,0,0,0,6,3,"Spinal cord injury results in the loss of motor and sensory pathways and spontaneous regeneration of adult mammalian spinal cord neurons is limited. Chitosan and sodium alginate have good biocompatibility, biodegradability, and are suitable to assist the recovery of damaged tissues, such as skin, bone and nerve. Chitosan scaffolds, sodium alginate scaffolds and chitosan-sodium alginate scaffolds were separately transplanted into rats with spinal cord hemisection. Basso-Beattie-Bresnahan locomotor rating scale scores and electrophysiological results showed that chitosan scaffolds promoted recovery of locomotor capacity and nerve transduction of the experimental rats. Sixty days after surgery, chitosan scaffolds retained the original shape of the spinal cord. Compared with sodium alginate scaffolds- and chitosan-sodium alginate scaffolds-transplanted rats, more neurofilament-H-immunoreactive cells (regenerating nerve fibers) and less glial fibrillary acidic protein-immunoreactive cells (astrocytic scar tissue) were observed at the injury site of experimental rats in chitosan scaffold-transplanted rats. Due to the fast degradation rate of sodium alginate, sodium alginate scaffolds and composite material scaffolds did not have a supporting and bridging effect on the damaged tissue. Above all, compared with sodium alginate and composite material scaffolds, chitosan had better biocompatibility, could promote the regeneration of nerve fibers and prevent the formation of scar tissue, and as such, is more suitable to help the repair of spinal cord injury.","sodium"
"20",0,"Yabin Xie, Wei Song, Wen Zhao, Yudan Gao, Junkui Shang, Peng Hao, Zhaoyang Yang, Hongmei Duan, Xiaoguang Li","Application of the sodium hyaluronate-CNTF scaffolds in repairing adult rat spinal cord injury and facilitating neural network formation.",2018,"Science China. Life sciences",NA,NA,NA,20,"2021-01-15 10:42:17","Journal Article","10.1007/s11427-017-9217-2","1869-1889",NA,61,5,559,568,0,0,0,9,3,"The present study aimed to explore the potential of the sodium hyaluronate-CNTF (ciliary neurotrophic factor) scaffold in activating endogenous neurogenesis and facilitating neural network re-formation after the adult rat spinal cord injury (SCI). After completely cutting and removing a 5-mm adult rat T8 segment, a sodium hyaluronate-CNTF scaffold was implanted into the lesion area. Dil tracing and immunofluorescence staining were used to observe the proliferation, differentiation and integration of neural stem cells (NSCs) after SCI. A planar multielectrode dish system (MED64) was used to test the electrophysiological characteristics of the regenerated neural network in the lesioned area. Electrophysiology and behavior evaluation were used to evaluate functional recovery of paraplegic rat hindlimbs. The Dil tracing and immunofluorescence results suggest that the sodium hyaluronate-CNTF scaffold could activate the NSCs originating from the spinal cord ependymal, and facilitate their migration to the lesion area and differentiation into mature neurons, which were capable of forming synaptic contact and receiving glutamatergic excitatory synaptic input. The MED64 results suggest that functional synapsis could be established among regenerated neurons as well as between regenerated neurons and the host tissue, which has been evidenced to be glutamatergic excitatory synapsis. The electrophysiology and behavior evaluation results indicate that the paraplegic rats' sensory and motor functions were recovered in some degree. Collectively, this study may shed light on paraplegia treatment in clinics.","sodium"
"21",0,"Michael G Fehlings, Jefferson R Wilson, James S Harrop, Brian K Kwon, Lindsay A Tetreault, Paul M Arnold, Jeffrey M Singh, Gregory Hawryluk, Joseph R Dettori","Efficacy and Safety of Methylprednisolone Sodium Succinate in Acute Spinal Cord Injury: A Systematic Review.",2017,"Global spine journal",NA,NA,NA,21,"2021-01-15 10:42:17","Journal Article","10.1177/2192568217706366","2192-5682",NA,7,3,116,NA,0,0,0,9,4,"Systematic review and meta-analysis. The objective of this study was to conduct a systematic review to assess the comparative effectiveness and safety of high-dose methylprednisolone sodium succinate (MPSS) versus no pharmacological treatment in patients with traumatic spinal cord injury (SCI). A systematic search was performed in PubMed and the Cochrane Collaboration Library for literature published between January 1956 and June 17, 2015. Included studies were critically appraised, and Grades of Recommendation Assessment, Development and Evaluation methods were used to determine the overall quality of evidence for primary outcomes. Previous systematic reviews on this topic were collated and evaluated using the Assessment of Multiple Systematic Reviews scoring system. The search yielded 723 citations, 13 of which satisfied inclusion criteria. Among these, 6 were primary research articles and 7 were previous systematic reviews. Based on the included research articles, there was moderate evidence that the 24-hour NASCIS II (National Acute Spinal Cord Injury Studies) MPSS regimen has no impact on long-term neurological recovery when all postinjury time points are considered. However, there is also moderate evidence that subjects receiving the same MPSS regimen within 8 hours of injury achieve an additional 3.2 points (95% confidence interval = 0.10 to 6.33; P = .04) of motor recovery compared with patients receiving placebo or no treatment. Although safe to administer, a 24-hour NASCIS II MPSS regimen, when all postinjury time points are considered, has no impact on indices of long-term neurological recovery. When commenced within 8 hours of injury, however, a high-dose 24-hour regimen of MPSS confers a small positive benefit on long-term motor recovery and should be considered a treatment option for patients with SCI.","sodium"
