Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
175,"E.D. Hall","Effects of intravenous methylprednisolone on spinal cord lipid peroxidation and (Na<sup>+</sup> + K<sup>+</sup>)-ATPase activity. Dose-response analysis during 1st hour after contusion injury in the cat",1982,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0020048289&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020048289&origin=inward",33,"2021-01-18 08:40:28","Article","10.3171/jns.1982.57.2.0247","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0020048289",57,2,247,253,175,4.49,175,1,39,""
177,"L. Urdzíková","Transplantation of bone marrow stem cells as well as mobilization by granulocyte-colony stimulating factor promotes recovery after spinal cord injury in rats",2006,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33846187092&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33846187092&origin=inward",32,"2021-01-18 08:40:28","Article","10.1089/neu.2006.23.1379","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/33846187092",23,9,1379,1391,177,11.80,177,1,15,""
182,"B.H. Dobkin","Cellular transplants in China: Observational study from the largest human experiment in chronic spinal cord injury",2006,"Neurorehabilitation and Neural Repair","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=32244446601&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=32244446601&origin=inward",31,"2021-01-18 08:40:28","Review","10.1177/1545968305284675","1545-9683","https://api.elsevier.com/content/abstract/scopus_id/32244446601",20,1,5,13,182,12.13,182,1,15,""
183,"M. Bracken","Steroids for acute spinal cord injury.",2012,"Cochrane database of systematic reviews (Online)","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84857312685&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84857312685&origin=inward",29,"2021-01-18 08:40:28","Review","","1469-493X","https://api.elsevier.com/content/abstract/scopus_id/84857312685",1,,,,183,20.33,183,1,9,""
183,"E.D. Hall","Glucocorticoid mechanisms in acute spinal cord injury: A review and therapeutic rationale",1982,"Surgical Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0020404988&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0020404988&origin=inward",30,"2021-01-18 08:40:28","Article","10.1016/0090-3019(82)90140-9","0090-3019","https://api.elsevier.com/content/abstract/scopus_id/0020404988",18,5,320,327,183,4.69,183,1,39,""
184,"J. Schwab","Experimental strategies to promote spinal cord regeneration - An integrative perspective",2006,"Progress in Neurobiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33344463671&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33344463671&origin=inward",28,"2021-01-18 08:40:28","Review","10.1016/j.pneurobio.2005.12.004","0301-0082","https://api.elsevier.com/content/abstract/scopus_id/33344463671",78,2,91,116,184,12.27,184,1,15,""
187,"A. Baumann","Neurogenic pulmonary edema",2007,"Acta Anaesthesiologica Scandinavica","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33947273811&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33947273811&origin=inward",27,"2021-01-18 08:40:28","Review","10.1111/j.1399-6576.2007.01276.x","0001-5172","https://api.elsevier.com/content/abstract/scopus_id/33947273811",51,4,447,455,187,13.36,187,1,14,""
193,"E. Hall","Biochemistry and pharmacology of lipid antioxidants in acute brain and spinal cord injury",1992,"Journal of Neurotrauma","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026636067&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026636067&origin=inward",26,"2021-01-18 08:40:28","Article","","0897-7151","https://api.elsevier.com/content/abstract/scopus_id/0026636067",9,,,,193,6.66,193,1,29,""
198,"T.Y. Yune","Minocycline alleviates death of oligodendrocytes by inhibiting pro-nerve growth factor production in microglia after spinal cord injury",2007,"Journal of Neuroscience","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=34447643571&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=34447643571&origin=inward",25,"2021-01-18 08:40:28","Article","10.1523/JNEUROSCI.1661-07.2007","0270-6474","https://api.elsevier.com/content/abstract/scopus_id/34447643571",27,29,7751,7761,198,14.14,198,1,14,""
208,"D.J. Short","High dose methylprednisolone in the management of acute spinal cord injury - A systematic review from a clinical perspective",2000,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034024692&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034024692&origin=inward",24,"2021-01-18 08:40:28","Review","10.1038/sj.sc.3100986","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/0034024692",38,5,273,286,208,9.90,208,1,21,""
215,"W. Coleman","A critical appraisal of the reporting of the National Acute Spinal Cord Injury Studies (II and III) of methylprednisolone in acute spinal cord injury",2000,"Journal of Spinal Disorders","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0034465202&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0034465202&origin=inward",23,"2021-01-18 08:40:28","Article","10.1097/00002517-200006000-00001","0895-0385","https://api.elsevier.com/content/abstract/scopus_id/0034465202",13,3,185,199,215,10.24,215,1,21,""
216,"W. Young","Secondary injury mechanisms in acute spinal cord injury",1993,"Journal of Emergency Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027475987&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027475987&origin=inward",22,"2021-01-18 08:40:28","Review","","0736-4679","https://api.elsevier.com/content/abstract/scopus_id/0027475987",11,,13,22,216,7.71,216,1,28,""
224,"W. Young","Spinal cord contusion models",2002,"Progress in Brain Research","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0036454346&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0036454346&origin=inward",21,"2021-01-18 08:40:28","Conference Paper","10.1016/S0079-6123(02)37019-5","0079-6123","https://api.elsevier.com/content/abstract/scopus_id/0036454346",137,,231,255,224,11.79,224,1,19,""
234,"M. Bracken","Methylprednisolone and neurological function 1 year after spinal cord injury. Results of the National Acute Spinal Cord Injury study",1985,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0022366322&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0022366322&origin=inward",20,"2021-01-18 08:40:28","Article","10.3171/jns.1985.63.5.0704","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0022366322",63,5,704,713,234,6.50,234,1,36,""
239,"W. Young","Effect of high-dose corticosteroid therapy on blood flow, evoked potentials, and extracellular calcium in experimental spinal injury",1982,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0019960776&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0019960776&origin=inward",19,"2021-01-18 08:40:28","Article","10.3171/jns.1982.57.5.0667","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0019960776",57,5,667,673,239,6.13,239,1,39,""
240,"E.D. Hall","Free radicals in CNS injury.",1993,"Research publications - Association for Research in Nervous and Mental Disease","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027350378&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027350378&origin=inward",18,"2021-01-18 08:40:28","Review","","0091-7443","https://api.elsevier.com/content/abstract/scopus_id/0027350378",71,,81,105,240,8.57,240,1,28,""
258,"J.D. Guest","The ability of human schwann cell grafts to promote regeneration in the transected nude rat spinal cord",1997,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0031417671&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0031417671&origin=inward",17,"2021-01-18 08:40:28","Article","10.1006/exnr.1997.6693","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/0031417671",148,2,502,522,258,10.75,258,1,24,""
260,"M. Bracken","Effects of timing of methylprednisolone or naloxone administration on recovery of segmental and long-tract neurological function in NASCIS 2",1993,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027377378&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027377378&origin=inward",16,"2021-01-18 08:40:28","Article","10.3171/jns.1993.79.4.0500","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0027377378",79,4,500,507,260,9.29,260,1,28,""
275,"S. Constantini","The effects of methylprednisolone and the ganglioside GM1 on acute spinal cord injury in rats",1994,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0027954265&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0027954265&origin=inward",15,"2021-01-18 08:40:28","Article","10.3171/jns.1994.80.1.0097","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0027954265",80,1,97,111,275,10.19,275,1,27,""
304,"A. Amar","Pathogenesis and pharmacological strategies for mitigating secondary damage in acute spinal cord injury",1999,"Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0032905498&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0032905498&origin=inward",14,"2021-01-18 08:40:28","Review","10.1097/00006123-199905000-00052","0148-396X","https://api.elsevier.com/content/abstract/scopus_id/0032905498",44,5,1027,1040,304,13.82,304,1,22,""
313,"J.E.A. Wells","Neuroprotection by minocycline facilitates significant recovery from spinal cord injury in mice",2003,"Brain","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037481943&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037481943&origin=inward",13,"2021-01-18 08:40:28","Article","10.1093/brain/awg178","0006-8950","https://api.elsevier.com/content/abstract/scopus_id/0037481943",126,7,1628,1637,313,17.39,313,1,18,""
320,"E. Hall","Neuroprotection and Acute Spinal Cord Injury: A Reappraisal",2004,"NeuroRx","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17444392322&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17444392322&origin=inward",12,"2021-01-18 08:40:28","Article","10.1602/neurorx.1.1.80","1545-5343","https://api.elsevier.com/content/abstract/scopus_id/17444392322",1,1,80,100,320,18.82,320,1,17,""
348,"N.A. Silva","From basics to clinical: A comprehensive review on spinal cord injury",2014,"Progress in Neurobiology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896390606&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896390606&origin=inward",11,"2021-01-18 08:40:28","Review","10.1016/j.pneurobio.2013.11.002","0301-0082","https://api.elsevier.com/content/abstract/scopus_id/84896390606",114,,25,57,348,49.71,348,1,7,""
356,"M. Schwab","Repairing the injured spinal cord",2002,"Science","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0037039823&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0037039823&origin=inward",10,"2021-01-18 08:40:28","Short Survey","10.1126/science.1067840","0036-8075","https://api.elsevier.com/content/abstract/scopus_id/0037039823",295,5557,1029,1031,356,18.74,356,1,19,""
376,"M.B. Bracken","Efficacy of Methylprednisolone in Acute Spinal Cord Injury",1984,"JAMA: The Journal of the American Medical Association","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84911262491&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84911262491&origin=inward",9,"2021-01-18 08:40:28","Article","10.1001/jama.1984.03340250025015","0098-7484","https://api.elsevier.com/content/abstract/scopus_id/84911262491",251,1,45,52,376,10.16,376,1,37,""
386,"E. Hall","The neuroprotective pharmacology of methylprednisolone",1992,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026500593&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026500593&origin=inward",8,"2021-01-18 08:40:28","Review","10.3171/jns.1992.76.1.0013","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0026500593",76,1,13,22,386,13.31,386,1,29,""
407,"M. Bracken","Methylprednisolone or tirilazad mesylate administration after acute spinal cord injury: 1-year follow up: Results of the third national acute spinal cord injury randomized controlled trial",1998,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=17144468967&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=17144468967&origin=inward",7,"2021-01-18 08:40:28","Article","10.3171/jns.1998.89.5.0699","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/17144468967",89,5,699,706,407,17.70,407,1,23,""
482,"B. Mueller","Rho kinase, a promising drug target for neurological disorders",2005,"Nature Reviews Drug Discovery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=18944372230&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=18944372230&origin=inward",6,"2021-01-18 08:40:28","Review","10.1038/nrd1719","1474-1776","https://api.elsevier.com/content/abstract/scopus_id/18944372230",4,5,387,398,482,30.13,482,1,16,""
524,"J.W. Fawcett","Guidelines for the conduct of clinical trials for spinal cord injury as developed by the ICCP panel: Spontaneous recovery after spinal cord injury and statistical power needed for therapeutic clinical trials",2007,"Spinal Cord","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=33847391178&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=33847391178&origin=inward",5,"2021-01-18 08:40:28","Review","10.1038/sj.sc.3102007","1362-4393","https://api.elsevier.com/content/abstract/scopus_id/33847391178",45,3,190,205,524,37.43,524,1,14,""
591,"D. Donnelly","Inflammation and its role in neuroprotection, axonal regeneration and functional recovery after spinal cord injury",2008,"Experimental Neurology","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=38749086493&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=38749086493&origin=inward",4,"2021-01-18 08:40:28","Review","10.1016/j.expneurol.2007.06.009","0014-4886","https://api.elsevier.com/content/abstract/scopus_id/38749086493",209,2,378,388,591,45.46,591,1,13,""
596,"M. Bracken","Methylprednisolone or naloxone treatment after acute spinal cord injury: 1-year follow-up data: Results of the second National Acute Spinal Cord Injury Study",1992,"Journal of Neurosurgery","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0026601887&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0026601887&origin=inward",3,"2021-01-18 08:40:28","Article","10.3171/jns.1992.76.1.0023","0022-3085","https://api.elsevier.com/content/abstract/scopus_id/0026601887",76,1,23,31,596,20.55,596,1,29,""
1149,"M.B. Bracken","Administration of methylprednisolone for 24 or 48 hours or tirilazad mesylate for 48 hours in the treatment of acute spinal cord injury: Results of the Third National Acute Spinal Cord Injury randomized controlled trial",1997,"Journal of the American Medical Association","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=1642422176&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=1642422176&origin=inward",2,"2021-01-18 08:40:28","Article","10.1001/jama.277.20.1597","0098-7484","https://api.elsevier.com/content/abstract/scopus_id/1642422176",277,20,1597,1604,1149,47.88,1149,1,24,""
2008,"M.B. Bracken","A randomized, controlled trial of methylprednisolone or naloxone in the treatment of acute spinal-cord injury: Results of the second national acute spinal cord injury study",1990,"New England Journal of Medicine","","https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=0025344617&origin=inward","https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=0025344617&origin=inward",1,"2021-01-18 08:40:28","Article","10.1056/NEJM199005173222001","0028-4793","https://api.elsevier.com/content/abstract/scopus_id/0025344617",322,20,1405,1411,2008,64.77,2008,1,31,""
