Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract
51,"M Farooque, Z Suo, PM Arnold, MJ Wulser, CT Chou, RW Vancura, S Fowler, BW Festoff","Gender-related differences in recovery of locomotor function after spinal cord injury in mice",2006,"Spinal Cord","Nature Publishing Group","","",13,"2021-01-16 14:37:39","Article","10.1038/sj.sc.3101816","1362-4393","",44,3,182,187,51,3.40,6,8,15,"Study design: In order to study the role of gender in recovery, we induced a thoracic compression spinal cord injury (SCI) separately in 2-month-old male and female C57Bl/6 mice."
56,"E Hauben, T Mizrahi, E Agranov, M Schwartz","Sexual dimorphism in the spontaneous recovery from spinal cord injury: a gender gap in beneficial autoimmunity?",2002,"European Journal Of Neuroscience","Wiley","","",12,"2021-01-16 14:37:39","Article","10.1046/j.1460-9568.2002.02241.x","0953-816X","",16,9,1731,1740,56,2.95,14,4,19,"Immune cells have been shown to contribute to spontaneous recovery from central nervous system (CNS) injury. Here we show that adult female rats and mice recover significantly better than their male littermates from incomplete spinal cord injury (ISCI). This sexual dimorphism is wiped out and recovery is worse in adult mice deprived of mature T cells. After spinal cord contusion in adult rats, functional recovery ( measured by locomotor scores in an open field) was significantly worse in females treated with dihydrotestosterone prior to the injury than in placebo-treated controls, and significantly better in castrated males than in their noncastrated male littermates. Post-traumatic administration of the testosterone receptor antagonist flutamide promoted the functional recovery in adult male rats. These results, in line with the known inhibitory effect of testosterone on cell-mediated immunity, suggest that androgen-mediated immunosuppression plays a role in ISCI-related immune dysfunction and can therefore partly explain the worse outcome of ISCI in males than in female. We suggest that females, which are more prone to develop autoimmune response than males, benefit from this response in cases of CNS insults."
58,"Evgeni Brotfain, Shaun E. Gruenbaum, Matthew Boyko, Ruslan Kutz, Alexander Zlotnik, Moti Klein","Neuroprotection by Estrogen and Progesterone in Traumatic Brain Injury and Spinal Cord Injury",2016,"Current Neuropharmacology","Bentham Science Publ Ltd","","",11,"2021-01-16 14:37:39","Article","10.2174/1570159X14666160309123554","1570-159X","",14,6,641,653,58,11.60,10,6,5,"In recent years there has been a growing body of clinical and laboratory evidence demonstrating the neuroprotective effects of estrogen and progesterone after traumatic brain injury (TBI) and spinal cord injury (SCI). In humans, women have been shown to have a lower incidence of morbidity and mortality after TBI compared with age-matched men. Similarly, numerous laboratory studies have demonstrated that estrogen and progesterone administration is associated with a mortality reduction, improvement in neurological outcomes, and a reduction in neuronal apoptosis after TBI and SCI. Here, we review the evidence that supports hormone-related neuroprotection and discuss possible underlying mechanisms. Estrogen and progesterone-mediated neuroprotection are thought to be related to their effects on hormone receptors, signaling systems, direct antioxidant effects, effects on astrocytes and microglia, modulation of the inflammatory response, effects on cerebral blood flow and metabolism, and effects on mediating glutamate excitotoxicity. Future laboratory research is needed to better determine the mechanisms underlying the hormones' neuroprotective effects, which will allow for more clinical studies. Furthermore, large randomized clinical control trials are needed to better assess their role in human neurodegenerative conditions."
63,"Chihiro Tohda, Tomoharu Kuboyama","Current and future therapeutic strategies for functional repair of spinal cord injury",2011,"Pharmacology & Therapeutics","Pergamon-Elsevier Science Ltd","","",6,"2021-01-16 14:37:39","Review","10.1016/j.pharmthera.2011.05.006","0163-7258","",132,1,57,71,63,6.30,32,2,10,"Spinal cord injury (SCI) is one of the major disabilities dealt with in clinical rehabilitation settings and is multifactorial in that the patients suffer from motor and sensory impairments as well as many other complications throughout their lifetimes. Many clinical trials have been documented during the last two decades to restore damaged spinal cords. However, only a few pharmacological therapies used in clinical settings which still have only limited effects on the regeneration and functional recovery. This review presents recent clinical trials and recent advances in the development of strategies to restore locomotion after SCI. Several approaches toward functional recovery in SCI succeeded in acute and subacute phases in animal models."
63,"Marie-Francoise Ritz, Oliver N. Hausmann","Effect of 17 beta-estradiol on functional outcome, release of cytokines, astrocyte reactivity and inflammatory spreading after spinal cord injury in male rats",2008,"Brain Research","Elsevier","","",7,"2021-01-16 14:37:39","Article","10.1016/j.brainres.2008.01.091","0006-8993","",1203,,177,188,63,4.85,32,2,13,"The effect of 17 beta-estradiol on the secondary damage following spinal cord injury (SCI) was examined in male rats subjected to moderate compression. Two doses of 17 beta-estradiol (0.1 or 4 mg/kg) were injected i.p. immediately after spinal cord compression. Functional outcome was observed during 4 weeks following injury with two different tests. Release of cytokines (IL-1 alpha, IL-1 beta and IL-6) was assessed 6 h, 3 days and 1 week post-injury. Reactive astrocytes expressing the glial fibrillary acidic protein GFAP and vimentin, and diffusion of CID68-positive inflammatory cells were examined from 3 days to 4 weeks following SCI. Treatment with 17 beta-estradiol significantly increased locomotor function from the first week until 4 weeks post-SCI. The injured spinal cord of 17 beta-estradiol-treated rats expressed more IL-1 alpha, IL-1 beta and IL-6 than controls 6 h after injury. Moreover, 17 beta-estradiol-treated rats showed reactive astrocytes as soon as 3 days following SCI, with increased GFAP expression, smaller lesion areas and more limited diffusion of CD68-positive cells after 1 week post-injury compared to controls. The number of CD68-positive cells was also reduced in 17 beta-estradiol-treated rats one week post-SCI. However, these differences between 17 beta-estradiol-treated and control rats disappeared after 4 weeks. These results suggest that 17 beta-estradiol protects the spinal cord by stimulating early cytokines release and astroglial responses. These stimulations may prevent the area of damage from expanding and inflammatory cells to spread in the surrounding tissue during the critical first week following SCI. Although transient, these effects improved the locomotor recovery that was sustained over 4 weeks after injury. (c) 2008 Elsevier B.V. All rights reserved."
64,"Roy Y. Kim, Alexandria S. Hoffman, Noriko Itoh, Yan Ao, Rory Spence, Michael V. Sofroniew, Rhonda R. Voskuhl","Astrocyte CCL2 sustains immune cell infiltration in chronic experimental autoimmune encephalomyelitis",2014,"Journal Of Neuroimmunology","Elsevier Science Bv","","",9,"2021-01-16 14:37:39","Article","10.1016/j.jneuroim.2014.06.009","0165-5728","",274,1,53,61,64,9.14,9,7,7,"Chemokine (C-C motif) ligand 2 (CCL2), initially identified as monocyte chemoattractant protein-1 (MCP-1), recruits immune cells to the central nervous system (CNS) during autoimmune inflammation. CCL2 can be expressed by multiple cell types, but which cells are responsible for CCL2 function during acute and chronic phases of autoimmune disease is not known. We determined the role of CCL2 in astrocytes in vivo during experimental autoimmune encephalomyelitis (EAE) by using Cre-loxP gene deletion. Mice with a conditional gene deletion of CCL2 from astrocytes had less severe EAE late in disease while having a similar incidence and severity of disease at onset as compared to wild type (WT) control littermates. EAE mice devoid of CCL2 in astrocytes had less macrophage and T cell inflammation in the white matter of the spinal cord and less diffuse activation of astrocytes and microglia in both white and gray matter as well as less axonal loss and demyelination, compared to WT littermates. These findings demonstrate that CCL2 in astrocytes plays an important role in the continued recruitment of immune cells and activation of glial cells in the CNS during chronic EAE, thereby suggesting a novel cell specific target for neuroprotective treatments of chronic neuroinflammatory diseases. (C) 2014 Elsevier B.V. All rights reserved."
65,"Pimonporn Chaovipoch, Karen A. Bozak Jelks, Lynnette M. Gerhold, Eric J. West, Sukumal Chongthammakun, Candace L. Floyd","17 beta-estradiol is protective in spinal cord injury in post- and pre-menopausal rats",2006,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",10,"2021-01-16 14:37:39","Review","10.1089/neu.2006.23.830","0897-7151","",23,6,830,852,65,4.33,11,6,15,"The neuroprotective effects of 17 beta-estradiol have been shown in models of central nervous system injury, including ischemia, brain injury, and more recently, spinal cord injury (SCI). Recent epidemiological trends suggest that SCIs in elderly women are increasing; however, the effects of menopause on estrogen-mediated neuroprotection are poorly understood. The objective of this study was to evaluate the effects of 17 beta-estradiol and reproductive aging on motor function, neuronal death, and white matter sparing after SCI of post- and pre-menopausal rats. Two-month-old or 1-year-old female rats were ovariectomized and implanted with a silastic capsule containing 180 mu g/mL of 17 beta-estradiol or vehicle. Complete crush SCI at T8-9 was performed 1 week later. Additional animals of each age group were left ovary-intact but were spinal cord injured. The Basso, Beattie, Bresnahan (BBB) locomotor test was performed. Spinal cords were collected on post-SCI days 1, 7, and 21, and processed for histological markers. Administration of 17 beta-estradiol to ovariectomized rats improved recovery of hind-limb locomotion, increased white matter sparing, and decreased apoptosis in both the post- and pre-menopausal rats. Also, ovary-intact I-year-old rats did worse than ovary-intact 2-month-old rats, suggesting that endogenous estrogen confers neuroprotection in young rats, which is lost in older animals. Taken together, these data suggest that estrogen is neuroprotective in SCI and that the loss of endogenous estrogen-mediated neuroprotective seen in older rats can be attenuated with exogenous administration of 17 beta-estradiol."
67,"Tae Y. Yune, Hong G. Park, Jee Y. Lee, Tae H. Oh","Estrogen-Induced Bcl-2 Expression after Spinal Cord Injury Is Mediated through Phosphoinositide-3-Kinase/Akt-Dependent CREB Activation",2008,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",4,"2021-01-16 14:37:39","Article","10.1089/neu.2008.0544","0897-7151","",25,9,1121,1131,67,5.15,17,4,13,"Our previous study showed that, after spinal cord injury (SCI) in rats, estrogen provides neuroprotection through expression of Bcl-2. However, molecular targets that mediate estrogen-induced expression of Bcl-2 are not fully understood. Here, we investigated whether, after SCI, the phosphatidylinositol-3 kinase (PI3K)/Akt and extracellular signal-regulated kinase (ERK) pathways are involved in estrogen-induced expression of Bcl-2. Both Akt and ERK were activated and peaked at 8 h after SCI. Treatment with estrogen significantly increased the level of phosphorylated Akt (pAkt) and ERK (pERK) after injury. Cyclic-AMP response element binding protein (CREB) transcription factor was also activated and peaked at 8 h after SCI. Treatment with estrogen significantly increased the level of phosphorylated CREB (pCREB) after injury. Administration of LY294002, an inhibitor of PI3K/Akt, decreased the level of pCREB after SCI, whereas PD98059, an inhibitor of ERK, showed no significant effect. Also, treatment with LY294002 significantly inhibited expression of Bcl-2, but PD98059 showed no significant effect. Furthermore, treatment with estrogen inhibited apoptotic cell death, whereas treatment with LY294002 or PD98059 increased apoptotic cell death after SCI. Together, these data indicate that estrogen's neuroprotection is mediated in part by induction of Bcl-2 through PI3K/Akt-dependent CREB activation."
67,"Brian K. Kwon, Elena B. Okon, Ward Plunet, Darryl Baptiste, Karim Fouad, Jessica Hillyer, Lynne C. Weaver, Michael G. Fehlings, Wolfram Tetzlaff","A Systematic Review of Directly Applied Biologic Therapies for Acute Spinal Cord Injury",2011,"Journal Of Neurotrauma","Mary Ann Liebert Inc","","",8,"2021-01-16 14:37:39","Review","10.1089/neu.2009.1150","0897-7151","",28,8,1589,1610,67,6.70,7,9,10,"An increasing number of therapies for spinal cord injury (SCI) are emerging from the laboratory and seeking translation into human clinical trials. Many of these are administered as soon as possible after injury with the hope of attenuating secondary damage and maximizing the extent of spared neurologic tissue. In this article, we systematically reviewed the available preclinical research on such neuroprotective therapies that are administered in a non-invasive manner for acute SCI. Specifically, we reviewed treatments that have a relatively high potential for translation due to the fact that they are already used in human clinical applications or are available in a form that could be administered to humans. These included: erythropoietin, NSAIDs, anti-CD11d antibodies, minocycline, progesterone, estrogen, magnesium, riluzole, polyethylene glycol, atorvastatin, inosine, and pioglitazone. The literature was systematically reviewed to examine studies in which an in vivo animal model was utilized to assess the efficacy of the therapy in a traumatic spinal cord injury paradigm. Using these criteria, 122 studies were identified and reviewed in detail. Wide variations exist in the animal species, injury models, and experimental designs reported in the preclinical literature on the therapies reviewed. The review highlights the extent of investigation that has occurred in these specific therapies, and points out gaps in our knowledge that would be potentially valuable prior to human translation."
70,"Dai-Shi Tian, Jun-Li Liu, Min-Jie Xie, Yan Zhan, Wen-Sheng Qu, Zhi-Yuan Yu, Zhou-Ping Tang, Deng-Ji Pan, Wei Wang","Tamoxifen attenuates inflammatory-mediated damage and improves functional outcome after spinal cord injury in rats",2009,"Journal Of Neurochemistry","Wiley","","",5,"2021-01-16 14:37:39","Article","10.1111/j.1471-4159.2009.06077.x","0022-3042","",109,6,1658,1667,70,5.83,8,9,12,"Tamoxifen has been found to be neuroprotective in both transient and permanent experimental ischemic stroke. However, it remains unknown whether this agent shows a similar beneficial effect after spinal cord injury (SCI), and what are its underlying mechanisms. In this study, we investigated the efficacy of tamoxifen treatment in attenuating SCI-induced pathology. Blood-spinal cord barrier (BSCB) permeability, tissue edema formation, microglial activation, neuronal cell death and myelin loss were determined in rats subjected to spinal cord contusion. The results showed that tamoxifen, administered at 30 min post-injury, significantly decreased interleukin-1 beta (IL-1 beta) production induced by microglial activation, alleviated the amount of Evans blue leakage and edema formation. In addition, tamoxifen treatment clearly reduced the number of apoptotic neurons post-SCI. The myelin loss and the increase in production of myelin-associated axonal growth inhibitors were also found to be significantly attenuated at day 3 post-injury. Furthermore, rats treated with tamoxifen scored much higher on the locomotor rating scale after SCI than did vehicle-treated rats, suggesting improved functional outcome after SCI. Together, these results demonstrate that tamoxifen provides neuroprotective effects for treatment of SCI-related pathology and disability, and is therefore a potential neuroprotectant for human spinal cord injury therapy."
90,"ML Sipski, AB Jackson, O Gomez-Marin, I Estores, A Stein","Effects of gender on neurologic and functional recovery after spinal cord injury",2004,"Archives Of Physical Medicine And Rehabilitation","W B Saunders Co-Elsevier Inc","","",3,"2021-01-16 14:37:39","Article","10.1016/j.apmr.2004.04.031","0003-9993","",85,11,1826,1836,90,5.29,18,5,17,"Objective: To assess gender differences in neurologic and functional outcome measures in persons with spinal cord injury (SCI)."
99,"TY Yune, SJ Kim, SM Lee, YK Lee, YJ Oh, YC Kim, GJ Markelonis, TH Oh","Systemic administration of 17 beta-estradiol reduces apoptotic cell death and improves functional recovery following traumatic spinal cord injury in rats",2004,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",2,"2021-01-16 14:37:39","Article","10.1089/089771504322972086","0897-7151","",21,3,293,306,99,5.82,12,8,17,"Recent evidence indicates that estrogen exerts neuroprotective effects in both brain injury and neurodegenerative diseases. We examined the protective effect of estrogen on functional recovery after spinal cord injury (SCI) in rats. 17beta-estradiol (3, 100, or 300 mug/kg) was administered intravenously 1-2 h prior to injury (pre-treatment), and animals were then subjected to a mild, weight-drop spinal cord contusion injury. Estradiol treatment significantly improved hind limb motor function as determined by the Basso-Beattie-Bresnahan (BBB) locomotor open field behavioral rating test. Fifteen to 30 days after SCI, BBB scores were significantly higher in estradiol-treated (100 mug/kg) rats when compared to vehicle-treated rats. Morphological analysis showed that lesion sizes increased progressively in either vehicle-treated or 17beta-estradiol-treated spinal cords. However, in response to treatment with 17beta-estradiol, the lesion size was significantly reduced 18-28 days after SCI when compared to vehicle-treated controls. Terminal deoxynucleotidyl transferase-mediated UTP nick-end labeling (TUNEL) staining and DNA gel electrophoresis revealed that apoptotic cell death peaked 24-48 h after injury. Also, SCI induced a marked increase in activated caspase-3 in the spinal cord, evident by 4 h after injury. However, administration of 17beta-estradiol significantly reduced the SCI-induced increase in apoptotic cell death and caspase-3 activity after SCI. Furthermore, 17beta-estradiol significantly increased expression of the anti-apoptotic genes, bcl-2 and bcl-x, after SCI while expression of the pro-apoptotic genes, bad and bax, was not affected by drug treatment. Finally, intravenous administration of 17beta-estradiol (100 mug/kg) immediately after injury (post-treatment) also significantly improved hind limb motor function 19-30 days after SCI compared to vehicle-treated controls. These data suggest that after SCI, 17beta-estradiol treatment improved functional recovery in the injured rat, in part, by reducing apoptotic cell death."
159,"Brian K. Kwon, Elena Okon, Jessica Hillyer, Cody Mann, Darryl Baptiste, Lynne C. Weaver, Michael G. Fehlings, Wolfram Tetzlaff","A Systematic Review of Non-Invasive Pharmacologic Neuroprotective Treatments for Acute Spinal Cord Injury",2011,"Journal Of Neurotrauma","Mary Ann Liebert, Inc","","",1,"2021-01-16 14:37:39","Review","10.1089/neu.2009.1149","0897-7151","",28,8,1545,1588,159,15.90,20,8,10,"An increasing number of therapies for spinal cord injury (SCI) are emerging from the laboratory and seeking translation into human clinical trials. Many of these are administered as soon as possible after injury with the hope of attenuating secondary damage and maximizing the extent of spared neurologic tissue. In this article, we systematically review the available pre-clinical research on such neuroprotective therapies that are administered in a non-invasive manner for acute SCI. Specifically, we review treatments that have a relatively high potential for translation due to the fact that they are already used in human clinical applications, or are available in a form that could be administered to humans. These include: erythropoietin, NSAIDs, anti-CD11d antibodies, minocycline, progesterone, estrogen, magnesium, riluzole, polyethylene glycol, atorvastatin, inosine, and pioglitazone. The literature was systematically reviewed to examine studies in which an in-vivo animal model was utilized to assess the efficacy of the therapy in a traumatic SCI paradigm. Using these criteria, 122 studies were identified and reviewed in detail. Wide variations exist in the animal species, injury models, and experimental designs reported in the pre-clinical literature on the therapies reviewed. The review highlights the extent of investigation that has occurred in these specific therapies, and points out gaps in our knowledge that would be potentially valuable prior to human translation."
